elevation,azimuth
23.52788088,121.6627295
27.7511259,73.67512475
84.99805328,2.522379923
33.26066515,300.6175636
6.008068124,41.40953218
28.44466609,49.50296462
48.43927007,146.7128769
50.04073619,268.7279502
35.63004458,288.3307312
17.18761078,280.422465
18.20464075,336.7121233
76.03755855,59.53315343
39.30990401,40.8325066
60.18531754,134.8473359
19.89156982,182.154695
NaN,NaN
NaN,NaN
23.52788082,121.6627295
27.75112583,73.67512475
84.99805327,2.522379923
33.26066509,300.6175636
6.008068055,41.40953218
28.44466603,49.50296462
48.43927002,146.7128769
50.04073614,268.7279502
35.63004452,288.3307312
17.1876107,280.422465
18.20464068,336.7121233
76.03755853,59.53315343
39.30990395,40.8325066
60.18531749,134.8473359
19.89156974,182.154695
NaN,NaN
NaN,NaN
23.52788075,121.6627295
27.75112576,73.67512475
84.99805326,2.522379923
33.26066502,300.6175636
6.008067986,41.40953218
28.44466596,49.50296462
48.43926996,146.7128769
50.04073608,268.7279502
35.63004445,288.3307312
17.18761063,280.422465
18.20464061,336.7121233
76.03755851,59.53315343
39.30990388,40.8325066
60.18531745,134.8473359
19.89156967,182.154695
NaN,NaN
NaN,NaN
23.52788068,121.6627295
27.75112569,73.67512475
84.99805325,2.522379923
33.26066496,300.6175636
6.008067916,41.40953218
28.44466589,49.50296462
48.43926991,146.7128769
50.04073603,268.7279502
35.63004439,288.3307312
17.18761055,280.422465
18.20464053,336.7121233
76.03755849,59.53315343
39.30990382,40.8325066
60.18531741,134.8473359
19.8915696,182.154695
NaN,NaN
NaN,NaN
23.52788061,121.6627295
27.75112562,73.67512475
84.99805325,2.522379923
33.26066489,300.6175636
6.008067846,41.40953218
28.44466582,49.50296462
48.43926985,146.7128769
50.04073598,268.7279502
35.63004432,288.3307312
18.20464046,336.7121233
76.03755847,59.53315343
39.30990375,40.8325066
60.18531736,134.8473359
19.89156952,182.154695
NaN,NaN
NaN,NaN
23.52788054,121.6627295
27.75112555,73.67512475
84.99805324,2.522379923
33.26066483,300.6175636
6.008067776,41.40953218
28.44466575,49.50296462
48.4392698,146.7128769
50.04073592,268.7279502
35.63004426,288.3307312
18.20464038,336.7121233
76.03755844,59.53315343
39.30990369,40.8325066
60.18531732,134.8473359
19.89156945,182.154695
NaN,NaN
NaN,NaN
23.52788047,121.6627295
27.75112548,73.67512475
84.99805323,2.522379923
33.26066476,300.6175636
6.008067705,41.40953218
28.44466568,49.50296462
48.43926974,146.7128769
50.04073587,268.7279502
35.63004419,288.3307312
17.18761033,280.422465
18.20464031,336.7121233
76.03755842,59.53315343
39.30990362,40.8325066
60.18531727,134.8473359
19.89156937,182.154695
NaN,NaN
NaN,NaN
23.5278804,121.6627295
27.75112542,73.67512475
84.99805322,2.522379923
33.26066469,300.6175636
6.008067634,41.40953218
28.44466561,49.50296462
48.43926969,146.7128769
50.04073581,268.7279502
35.63004413,288.3307312
17.18761026,280.422465
18.20464023,336.7121233
76.0375584,59.53315343
39.30990355,40.8325066
60.18531723,134.8473359
19.8915693,182.154695
NaN,NaN
NaN,NaN
23.52788033,121.6627295
27.75112535,73.67512475
84.99805321,2.522379923
33.26066463,300.6175636
6.008067564,41.40953218
28.44466554,49.50296462
48.43926963,146.7128769
50.04073576,268.7279502
35.63004406,288.3307312
17.18761018,280.422465
18.20464016,336.7121233
76.03755838,59.53315343
39.30990349,40.8325066
60.18531718,134.8473359
19.89156923,182.154695
NaN,NaN
NaN,NaN
23.52788026,121.6627295
27.75112528,73.67512475
84.99805321,2.522379923
33.26066456,300.6175636
6.008067493,41.40953218
28.44466547,49.50296462
48.43926958,146.7128769
50.0407357,268.7279502
35.630044,288.3307312
18.20464008,336.7121233
76.03755835,59.53315343
39.30990342,40.8325066
60.18531713,134.8473359
19.89156915,182.154695
NaN,NaN
NaN,NaN
23.52788019,121.6627295
27.75112521,73.67512475
84.9980532,2.522379923
33.26066449,300.6175636
6.008067422,41.40953218
28.4446654,49.50296462
48.43926952,146.7128769
50.04073565,268.7279502
16.47071184,205.470717
35.63004393,288.3307312
17.18761003,280.422465
18.20464001,336.7121233
76.03755833,59.53315343
39.30990335,40.8325066
60.18531709,134.8473359
19.89156908,182.154695
NaN,NaN
NaN,NaN
23.52788012,121.6627295
27.75112514,73.67512475
84.99805319,2.522379923
33.26066443,300.6175636
6.008067351,41.40953218
28.44466533,49.50296462
48.43926947,146.7128769
50.04073559,268.7279502
16.47071177,205.470717
35.63004387,288.3307312
17.18760996,280.422465
18.20463993,336.7121233
76.03755831,59.53315343
39.30990329,40.8325066
60.18531704,134.8473359
19.891569,182.154695
NaN,NaN
NaN,NaN
23.52788005,121.6627295
27.75112507,73.67512475
84.99805318,2.522379923
33.26066436,300.6175636
6.008067281,41.40953218
28.44466527,49.50296462
48.43926941,146.7128769
50.04073554,268.7279502
16.47071169,205.470717
35.6300438,288.3307312
17.18760988,280.422465
18.20463986,336.7121233
76.03755828,59.53315343
39.30990322,40.8325066
60.185317,134.8473359
19.89156893,182.154695
NaN,NaN
23.52787998,121.6627295
27.751125,73.67512475
84.99805318,2.522379923
33.2606643,300.6175636
6.00806721,41.40953218
28.4446652,49.50296462
48.43926935,146.7128769
50.04073549,268.7279502
35.63004373,288.3307312
17.18760981,280.422465
18.20463978,336.7121233
76.03755826,59.53315343
39.30990316,40.8325066
60.18531695,134.8473359
19.89156885,182.154695
NaN,NaN
NaN,NaN
23.52787991,121.6627295
27.75112493,73.67512475
84.99805317,2.522379923
33.26066423,300.6175636
6.00806714,41.40953218
28.44466513,49.50296462
48.4392693,146.7128769
50.04073543,268.7279502
35.63004367,288.3307312
17.18760973,280.422465
18.20463971,336.7121233
76.03755824,59.53315343
39.30990309,40.8325066
60.18531691,134.8473359
19.89156878,182.154695
NaN,NaN
NaN,NaN
23.52787984,121.6627295
27.75112486,73.67512475
84.99805316,2.522379923
33.26066416,300.6175636
6.00806707,41.40953218
28.44466506,49.50296462
48.43926924,146.7128769
35.6300436,288.3307312
17.18760966,280.422465
18.20463964,336.7121233
76.03755822,59.53315343
39.30990302,40.8325066
60.18531686,134.8473359
19.8915687,182.154695
NaN,NaN
NaN,NaN
23.52787977,121.6627295
27.75112479,73.67512475
84.99805315,2.522379923
33.2606641,300.6175636
6.008067,41.40953218
28.44466499,49.50296462
48.43926919,146.7128769
35.63004354,288.3307312
17.18760958,280.422465
18.20463956,336.7121233
76.0375582,59.53315343
39.30990296,40.8325066
60.18531682,134.8473359
19.89156863,182.154695
NaN,NaN
NaN,NaN
23.52787971,121.6627295
27.75112473,73.67512475
84.99805314,2.522379923
33.26066403,300.6175636
6.008066931,41.40953218
28.44466492,49.50296462
48.43926914,146.7128769
50.04073527,268.7279502
35.63004348,288.3307312
17.18760951,280.422465
18.20463949,336.7121233
76.03755817,59.53315343
39.30990289,40.8325066
60.18531677,134.8473359
19.89156856,182.154695
NaN,NaN
NaN,NaN
23.52787964,121.6627295
27.75112466,73.67512475
84.99805314,2.522379923
33.26066397,300.6175636
6.008066862,41.40953218
28.44466485,49.50296462
48.43926908,146.7128769
35.63004341,288.3307312
17.18760944,280.422465
18.20463942,336.7121233
76.03755815,59.53315343
39.30990283,40.8325066
60.18531673,134.8473359
19.89156848,182.154695
NaN,NaN
NaN,NaN
23.52787957,121.6627295
27.75112459,73.67512475
84.99805313,2.522379923
33.26066391,300.6175636
6.008066794,41.40953218
28.44466479,49.50296462
48.43926903,146.7128769
35.63004335,288.3307312
17.18760936,280.422465
18.20463934,336.7121233
76.03755813,59.53315343
39.30990276,40.8325066
60.18531669,134.8473359
19.89156841,182.154695
NaN,NaN
NaN,NaN
23.5278795,121.6627295
27.75112453,73.67512475
84.99805312,2.522379923
6.008066726,41.40953218
28.44466472,49.50296462
48.43926898,146.7128769
35.63004329,288.3307312
17.18760929,280.422465
18.20463927,336.7121233
76.03755811,59.53315343
39.3099027,40.8325066
60.18531664,134.8473359
19.89156834,182.154695
NaN,NaN
NaN,NaN
23.52787944,121.6627295
27.75112446,73.67512475
84.99805311,2.522379923
33.26066378,300.6175636
6.00806666,41.40953218
28.44466465,49.50296462
48.43926892,146.7128769
16.47071106,205.470717
35.63004322,288.3307312
18.2046392,336.7121233
76.03755809,59.53315343
39.30990264,40.8325066
60.1853166,134.8473359
19.89156827,182.154695
NaN,NaN
NaN,NaN
23.52787937,121.6627295
27.7511244,73.67512475
84.99805311,2.522379923
33.26066372,300.6175636
6.008066593,41.40953218
28.44466459,49.50296462
48.43926887,146.7128769
16.47071099,205.470717
35.63004316,288.3307312
18.20463913,336.7121233
76.03755807,59.53315343
39.30990258,40.8325066
60.18531656,134.8473359
19.8915682,182.154695
NaN,NaN
NaN,NaN
23.52787931,121.6627295
27.75112433,73.67512475
84.9980531,2.522379923
33.26066366,300.6175636
28.44466452,49.50296462
48.43926882,146.7128769
16.47071093,205.470717
35.6300431,288.3307312
18.20463906,336.7121233
76.03755804,59.53315343
39.30990252,40.8325066
60.18531652,134.8473359
19.89156813,182.154695
NaN,NaN
NaN,NaN
23.52787924,121.6627295
27.75112427,73.67512475
84.99805309,2.522379923
33.2606636,300.6175636
6.008066463,41.40953218
28.44466446,49.50296462
48.43926877,146.7128769
16.47071086,205.470717
35.63004304,288.3307312
18.20463899,336.7121233
76.03755802,59.53315343
39.30990245,40.8325066
60.18531647,134.8473359
19.89156806,182.154695
NaN,NaN
NaN,NaN
23.52787918,121.6627295
27.75112421,73.67512475
84.99805309,2.522379923
33.26066354,300.6175636
6.008066399,41.40953218
28.4446644,49.50296462
48.43926872,146.7128769
16.4707108,205.470717
35.63004298,288.3307312
18.20463893,336.7121233
76.037558,59.53315343
39.30990239,40.8325066
60.18531643,134.8473359
19.89156799,182.154695
NaN,NaN
NaN,NaN
23.52787909,121.6627295
27.75112411,73.67512475
84.99805308,2.522379923
33.26066345,300.6175636
6.008066305,41.40953218
28.44466431,49.50296462
48.43926864,146.7128769
16.4707107,205.470717
35.6300429,288.3307312
18.20463883,336.7121233
76.03755797,59.53315343
39.30990231,40.8325066
60.18531637,134.8473359
19.89156789,182.154695
NaN,NaN
23.52787903,121.6627295
27.75112405,73.67512475
84.99805307,2.522379923
33.26066339,300.6175636
28.44466425,49.50296462
48.4392686,146.7128769
16.47071064,205.470717
35.63004284,288.3307312
18.20463876,336.7121233
76.03755795,59.53315343
39.30990225,40.8325066
60.18531633,134.8473359
19.89156783,182.154695
NaN,NaN
23.52787897,121.6627295
27.75112399,73.67512475
84.99805306,2.522379923
33.26066333,300.6175636
28.44466419,49.50296462
48.43926855,146.7128769
16.47071058,205.470717
35.63004278,288.3307312
18.2046387,336.7121233
76.03755793,59.53315343
39.30990219,40.8325066
60.1853163,134.8473359
19.89156776,182.154695
NaN,NaN
23.52787891,121.6627295
27.75112394,73.67512475
84.99805306,2.522379923
33.26066328,300.6175636
28.44466413,49.50296462
48.4392685,146.7128769
16.47071052,205.470717
18.20463863,336.7121233
76.03755792,59.53315343
39.30990214,40.8325066
60.18531626,134.8473359
19.8915677,182.154695
NaN,NaN
23.52787885,121.6627295
27.75112388,73.67512475
84.99805305,2.522379923
6.008066067,41.40953218
28.44466407,49.50296462
48.43926846,146.7128769
16.47071046,205.470717
18.20463857,336.7121233
76.0375579,59.53315343
39.30990208,40.8325066
60.18531622,134.8473359
19.89156764,182.154695
NaN,NaN
NaN,NaN
23.5278788,121.6627295
27.75112382,73.67512475
84.99805304,2.522379923
6.00806601,41.40953218
28.44466402,49.50296462
48.43926841,146.7128769
16.4707104,205.470717
18.20463851,336.7121233
76.03755788,59.53315343
39.30990203,40.8325066
60.18531618,134.8473359
19.89156758,182.154695
NaN,NaN
NaN,NaN
23.52787874,121.6627295
27.75112377,73.67512475
84.99805304,2.522379923
28.44466396,49.50296462
48.43926837,146.7128769
16.47071034,205.470717
18.20463846,336.7121233
76.03755786,59.53315343
39.30990198,40.8325066
60.18531615,134.8473359
19.89156752,182.154695
NaN,NaN
23.52787869,121.6627295
27.75112372,73.67512475
84.99805303,2.522379923
28.44466391,49.50296462
48.43926833,146.7128769
16.47071029,205.470717
18.2046384,336.7121233
76.03755784,59.53315343
39.30990193,40.8325066
60.18531611,134.8473359
19.89156746,182.154695
NaN,NaN
23.52787864,121.6627295
27.75112367,73.67512475
84.99805303,2.522379923
28.44466386,49.50296462
48.43926829,146.7128769
16.47071024,205.470717
17.18760836,280.422465
76.03755783,59.53315343
39.30990188,40.8325066
60.18531608,134.8473359
19.89156741,182.154695
NaN,NaN
23.52787859,121.6627295
27.75112362,73.67512475
84.99805302,2.522379923
28.44466381,49.50296462
48.43926825,146.7128769
16.47071018,205.470717
17.1876083,280.422465
76.03755781,59.53315343
39.30990183,40.8325066
60.18531605,134.8473359
19.89156736,182.154695
NaN,NaN
NaN,NaN
23.52787851,121.6627295
27.75112354,73.67512475
84.99805301,2.522379923
6.008065723,41.40953218
28.44466373,49.50296462
48.43926819,146.7128769
16.47071011,205.470717
17.18760823,280.422465
76.03755779,59.53315343
39.30990176,40.8325066
60.185316,134.8473359
19.89156728,182.154695
NaN,NaN
NaN,NaN
23.52787847,121.6627295
27.7511235,73.67512475
84.99805301,2.522379923
33.26066286,300.6175636
6.008065676,41.40953218
28.44466369,49.50296462
48.43926815,146.7128769
16.47071006,205.470717
17.18760818,280.422465
76.03755777,59.53315343
39.30990172,40.8325066
60.18531597,134.8473359
19.89156723,182.154695
NaN,NaN
NaN,NaN
23.52787842,121.6627295
27.75112345,73.67512475
84.998053,2.522379923
33.26066281,300.6175636
6.00806563,41.40953218
28.44466364,49.50296462
48.43926811,146.7128769
16.47071001,205.470717
17.18760813,280.422465
76.03755776,59.53315343
39.30990167,40.8325066
60.18531594,134.8473359
19.89156718,182.154695
NaN,NaN
NaN,NaN
23.52787838,121.6627295
27.75112341,73.67512475
84.998053,2.522379923
33.26066277,300.6175636
6.008065586,41.40953218
28.4446636,49.50296462
48.43926808,146.7128769
16.47070997,205.470717
17.18760808,280.422465
76.03755774,59.53315343
39.30990163,40.8325066
60.18531591,134.8473359
19.89156713,182.154695
NaN,NaN
NaN,NaN
23.52787832,121.6627295
27.75112335,73.67512475
84.99805299,2.522379923
33.26066271,300.6175636
6.008065524,41.40953218
28.44466354,49.50296462
48.43926803,146.7128769
16.47070991,205.470717
17.18760801,280.422465
76.03755772,59.53315343
39.30990157,40.8325066
60.18531587,134.8473359
19.89156707,182.154695
NaN,NaN
NaN,NaN
23.52787828,121.6627295
27.75112331,73.67512475
84.99805299,2.522379923
28.4446635,49.50296462
48.439268,146.7128769
16.47070987,205.470717
17.18760797,280.422465
76.03755771,59.53315343
39.30990154,40.8325066
60.18531585,134.8473359
19.89156702,182.154695
NaN,NaN
23.52787824,121.6627295
27.75112327,73.67512475
84.99805298,2.522379923
6.008065446,41.40953218
28.44466346,49.50296462
48.43926797,146.7128769
16.47070983,205.470717
17.18760793,280.422465
18.20463792,336.7121233
76.0375577,59.53315343
39.3099015,40.8325066
60.18531582,134.8473359
19.89156698,182.154695
NaN,NaN
23.52787821,121.6627295
27.75112324,73.67512475
84.99805298,2.522379923
6.00806541,41.40953218
28.44466343,49.50296462
48.43926794,146.7128769
16.47070979,205.470717
76.03755769,59.53315343
39.30990147,40.8325066
60.1853158,134.8473359
19.89156695,182.154695
NaN,NaN
NaN,NaN
23.52787817,121.6627295
27.7511232,73.67512475
84.99805297,2.522379923
6.008065375,41.40953218
28.44466339,49.50296462
48.43926791,146.7128769
16.47070976,205.470717
76.03755768,59.53315343
39.30990143,40.8325066
60.18531578,134.8473359
19.89156691,182.154695
NaN,NaN
NaN,NaN
23.52787814,121.6627295
27.75112317,73.67512475
84.99805297,2.522379923
6.008065343,41.40953218
28.44466336,49.50296462
48.43926789,146.7128769
16.47070972,205.470717
18.20463781,336.7121233
76.03755767,59.53315343
39.3099014,40.8325066
60.18531576,134.8473359
19.89156687,182.154695
NaN,NaN
NaN,NaN
23.52787811,121.6627295
27.75112314,73.67512475
84.99805297,2.522379923
6.008065312,41.40953218
28.44466333,49.50296462
48.43926787,146.7128769
16.47070969,205.470717
17.18760779,280.422465
18.20463777,336.7121233
76.03755766,59.53315343
39.30990138,40.8325066
60.18531574,134.8473359
19.89156684,182.154695
NaN,NaN
NaN,NaN
23.52787808,121.6627295
27.75112311,73.67512475
84.99805296,2.522379923
28.4446633,49.50296462
48.43926784,146.7128769
16.47070966,205.470717
17.18760776,280.422465
76.03755765,59.53315343
39.30990135,40.8325066
60.18531572,134.8473359
19.89156681,182.154695
NaN,NaN
NaN,NaN
23.52787805,121.6627295
27.75112309,73.67512475
84.99805296,2.522379923
28.44466328,49.50296462
48.43926782,146.7128769
16.47070963,205.470717
17.18760773,280.422465
18.20463772,336.7121233
76.03755764,59.53315343
39.30990132,40.8325066
60.1853157,134.8473359
19.89156678,182.154695
NaN,NaN
NaN,NaN
23.52787803,121.6627295
27.75112306,73.67512475
84.99805296,2.522379923
28.44466325,49.50296462
48.4392678,146.7128769
16.47070961,205.470717
17.1876077,280.422465
76.03755763,59.53315343
39.3099013,40.8325066
60.18531569,134.8473359
19.89156676,182.154695
NaN,NaN
NaN,NaN
23.527878,121.6627295
27.75112303,73.67512475
84.99805295,2.522379923
28.44466322,49.50296462
48.43926778,146.7128769
17.18760767,280.422465
76.03755762,59.53315343
39.30990127,40.8325066
60.18531566,134.8473359
19.89156672,182.154695
NaN,NaN
NaN,NaN
23.52787798,121.6627295
27.75112301,73.67512475
84.99805295,2.522379923
6.008065179,41.40953218
28.4446632,49.50296462
48.43926776,146.7128769
17.18760765,280.422465
18.20463763,336.7121233
76.03755761,59.53315343
39.30990125,40.8325066
60.18531565,134.8473359
19.8915667,182.154695
NaN,NaN
NaN,NaN
23.52787796,121.6627295
27.75112299,73.67512475
84.99805295,2.522379923
6.008065161,41.40953218
28.44466318,49.50296462
48.43926775,146.7128769
16.47070954,205.470717
17.18760763,280.422465
76.03755761,59.53315343
39.30990123,40.8325066
60.18531564,134.8473359
19.89156668,182.154695
NaN,NaN
NaN,NaN
23.52787794,121.6627295
27.75112298,73.67512475
84.99805295,2.522379923
28.44466317,49.50296462
48.43926773,146.7128769
16.47070952,205.470717
17.18760761,280.422465
76.0375576,59.53315343
39.30990122,40.8325066
60.18531563,134.8473359
19.89156667,182.154695
NaN,NaN
NaN,NaN
23.52787793,121.6627295
27.75112296,73.67512475
84.99805295,2.522379923
28.44466315,49.50296462
48.43926772,146.7128769
50.04073388,268.7279502
16.47070951,205.470717
17.1876076,280.422465
18.20463758,336.7121233
76.0375576,59.53315343
39.30990121,40.8325066
60.18531562,134.8473359
19.89156665,182.154695
NaN,NaN
NaN,NaN
23.52787792,121.6627295
27.75112295,73.67512475
84.99805294,2.522379923
28.44466314,49.50296462
48.43926771,146.7128769
50.04073387,268.7279502
16.47070949,205.470717
17.18760758,280.422465
18.20463757,336.7121233
76.03755759,59.53315343
39.30990119,40.8325066
60.18531561,134.8473359
19.89156663,182.154695
NaN,NaN
NaN,NaN
23.52787791,121.6627295
27.75112294,73.67512475
