elevation,azimuth
33.55485777,60.31355829
24.0979128,124.6806275
36.00178053,223.4114349
40.1664799,304.7298291
69.28890672,13.30015609
NaN,NaN
NaN,NaN
11.08146857,328.9912486
25.02417571,161.6243938
3.903585091,70.48713549
69.99398548,259.0688401
43.93065799,122.3474126
29.0022786,54.63441012
55.0651434,65.01166331
48.3038532,289.6458254
33.55485777,60.31355829
24.0979128,124.6806275
36.00178053,223.4114349
40.1664799,304.7298291
25.98118838,69.31131524
69.28890672,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146857,328.9912486
25.02417571,161.6243938
3.903585091,70.48713549
43.93065799,122.3474126
29.0022786,54.63441012
55.0651434,65.01166331
48.3038532,289.6458254
33.55485777,60.31355829
24.0979128,124.6806275
36.00178053,223.4114349
40.1664799,304.7298291
25.98118837,69.31131524
69.28890672,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146857,328.9912486
25.0241757,161.6243938
3.903585089,70.48713549
43.93065799,122.3474126
29.00227859,54.63441012
55.0651434,65.01166331
48.3038532,289.6458254
33.55485776,60.31355829
24.09791279,124.6806275
36.00178053,223.4114349
40.1664799,304.7298291
25.98118837,69.31131524
69.28890671,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146857,328.9912486
25.0241757,161.6243938
3.903585087,70.48713549
69.99398548,259.0688401
43.93065798,122.3474126
29.00227859,54.63441012
55.06514339,65.01166331
48.3038532,289.6458254
33.55485776,60.31355829
24.09791279,124.6806275
36.00178053,223.4114349
40.1664799,304.7298291
25.98118837,69.31131524
69.28890671,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146856,328.9912486
25.0241757,161.6243938
3.903585084,70.48713549
69.99398548,259.0688401
43.93065798,122.3474126
29.00227859,54.63441012
55.06514339,65.01166331
48.3038532,289.6458254
33.55485776,60.31355829
24.09791279,124.6806275
36.00178053,223.4114349
40.16647989,304.7298291
25.98118837,69.31131524
69.28890671,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146856,328.9912486
25.02417569,161.6243938
69.99398548,259.0688401
43.93065798,122.3474126
29.00227858,54.63441012
55.06514339,65.01166331
48.30385319,289.6458254
33.55485775,60.31355829
24.09791278,124.6806275
36.00178052,223.4114349
40.16647989,304.7298291
25.98118836,69.31131524
69.28890671,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146855,328.9912486
25.02417569,161.6243938
43.93065797,122.3474126
29.00227858,54.63441012
55.06514339,65.01166331
48.30385319,289.6458254
33.55485775,60.31355829
24.09791278,124.6806275
36.00178052,223.4114349
40.16647989,304.7298291
25.98118836,69.31131524
69.28890671,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146855,328.9912486
25.02417569,161.6243938
43.93065797,122.3474126
29.00227858,54.63441012
55.06514338,65.01166331
48.30385319,289.6458254
33.55485775,60.31355829
24.09791277,124.6806275
36.00178051,223.4114349
40.16647988,304.7298291
25.98118835,69.31131524
69.28890671,13.30015609
NaN,NaN
NaN,NaN
NaN,NaN
11.08146854,328.9912486
25.02417568,161.6243938
69.99398547,259.0688401
43.93065796,122.3474126
29.00227857,54.63441012
55.06514338,65.01166331
48.30385318,289.6458254
33.55485774,60.31355829
24.09791277,124.6806275
36.00178051,223.4114349
40.16647988,304.7298291
25.98118835,69.31131524
69.2889067,13.30015609
36.05692623,279.6157873
NaN,NaN
NaN,NaN
NaN,NaN
11.08146854,328.9912486
25.02417567,161.6243938
3.903585058,70.48713549
69.99398547,259.0688401
43.93065796,122.3474126
29.00227856,54.63441012
55.06514338,65.01166331
48.30385318,289.6458254
33.55485773,60.31355829
24.09791276,124.6806275
36.0017805,223.4114349
40.16647987,304.7298291
25.98118834,69.31131524
69.2889067,13.30015609
36.05692623,279.6157873
NaN,NaN
NaN,NaN
NaN,NaN
11.16133007,328.8151659
25.24408409,161.5497218
4.007629661,70.30815252
70.02113745,258.3538056
44.07356345,122.0971528
28.88084214,54.44428793
54.86274187,64.95237961
48.51600175,289.7693044
33.5605714,59.99987291
24.32645243,124.5255875
35.748675,223.2550705
40.23990566,304.3942388
25.78332558,69.49731964
69.19345825,14.04273181
36.25469597,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16133006,328.8151659
25.24408409,161.5497218
4.007629654,70.30815252
70.02113745,258.3538056
44.07356345,122.0971528
28.88084214,54.44428793
54.86274186,64.95237961
48.51600175,289.7693044
9.474276309,12.82871953
33.5605714,59.99987291
24.32645242,124.5255875
35.74867499,223.2550705
40.23990566,304.3942388
25.78332557,69.49731964
69.19345825,14.04273181
36.25469596,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16133006,328.8151659
25.24408408,161.5497218
4.007629647,70.30815252
70.02113744,258.3538056
44.07356344,122.0971528
28.88084213,54.44428793
54.86274186,64.95237961
48.51600174,289.7693044
9.474276301,12.82871953
33.56057139,59.99987291
24.32645241,124.5255875
35.74867498,223.2550705
40.23990565,304.3942388
25.78332557,69.49731964
69.19345825,14.04273181
36.25469595,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16133005,328.8151659
25.24408407,161.5497218
4.007629639,70.30815252
70.02113744,258.3538056
44.07356344,122.0971528
28.88084212,54.44428793
54.86274185,64.95237961
48.51600173,289.7693044
9.474276293,12.82871953
33.56057138,59.99987291
24.32645241,124.5255875
35.74867497,223.2550705
40.23990564,304.3942388
25.78332556,69.49731964
69.19345824,14.04273181
36.25469595,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16133004,328.8151659
25.24408406,161.5497218
44.07356343,122.0971528
28.88084211,54.44428793
54.86274185,64.95237961
48.51600173,289.7693044
9.474276284,12.82871953
33.56057137,59.99987291
24.3264524,124.5255875
35.74867497,223.2550705
40.23990563,304.3942388
25.78332555,69.49731964
69.19345824,14.04273181
36.25469594,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16133003,328.8151659
25.24408406,161.5497218
44.07356342,122.0971528
28.88084211,54.44428793
54.86274184,64.95237961
48.51600172,289.7693044
9.474276275,12.82871953
33.56057137,59.99987291
24.32645239,124.5255875
35.74867496,223.2550705
40.23990563,304.3942388
25.78332554,69.49731964
69.19345823,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16133002,328.8151659
25.24408405,161.5497218
44.07356342,122.0971528
28.8808421,54.44428793
54.86274184,64.95237961
48.51600171,289.7693044
9.474276266,12.82871953
33.56057136,59.99987291
24.32645238,124.5255875
35.74867495,223.2550705
40.23990562,304.3942388
25.78332553,69.49731964
69.19345823,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16133002,328.8151659
25.24408404,161.5497218
44.07356341,122.0971528
28.88084209,54.44428793
54.86274183,64.95237961
48.51600171,289.7693044
9.474276257,12.82871953
33.56057135,59.99987291
24.32645237,124.5255875
35.74867494,223.2550705
40.23990561,304.3942388
25.78332552,69.49731964
69.19345823,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16133001,328.8151659
25.24408403,161.5497218
44.0735634,122.0971528
28.88084208,54.44428793
54.86274182,64.95237961
48.5160017,289.7693044
33.56057134,59.99987291
24.32645236,124.5255875
35.74867493,223.2550705
40.2399056,304.3942388
7.648542102,344.8170307
25.78332551,69.49731964
69.19345822,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16133,328.8151659
25.24408402,161.5497218
70.02113742,258.3538056
44.07356339,122.0971528
28.88084207,54.44428793
54.86274182,64.95237961
48.51600169,289.7693044
33.56057133,59.99987291
24.32645235,124.5255875
35.74867492,223.2550705
40.23990559,304.3942388
7.648542092,344.8170307
25.7833255,69.49731964
69.19345822,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408401,161.5497218
4.007629578,70.30815252
70.02113741,258.3538056
44.07356339,122.0971528
54.86274181,64.95237961
48.51600169,289.7693044
24.32645234,124.5255875
35.74867492,223.2550705
40.23990559,304.3942388
7.648542083,344.8170307
25.7833255,69.49731964
69.19345821,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.244084,161.5497218
4.007629569,70.30815252
70.02113741,258.3538056
44.07356338,122.0971528
54.86274181,64.95237961
48.51600168,289.7693044
24.32645233,124.5255875
35.74867491,223.2550705
40.23990558,304.3942388
7.648542074,344.8170307
25.78332549,69.49731964
69.19345821,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.244084,161.5497218
4.007629561,70.30815252
70.02113741,258.3538056
44.07356337,122.0971528
54.8627418,64.95237961
48.51600167,289.7693044
24.32645233,124.5255875
35.7486749,223.2550705
40.23990557,304.3942388
7.648542065,344.8170307
25.78332548,69.49731964
69.19345821,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132996,328.8151659
25.24408399,161.5497218
4.007629552,70.30815252
70.0211374,258.3538056
44.07356337,122.0971528
54.8627418,64.95237961
48.51600167,289.7693044
33.5605713,59.99987291
24.32645232,124.5255875
35.74867489,223.2550705
40.23990556,304.3942388
25.78332547,69.49731964
69.1934582,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408398,161.5497218
4.007629544,70.30815252
70.0211374,258.3538056
44.07356336,122.0971528
54.86274179,64.95237961
48.51600166,289.7693044
33.56057129,59.99987291
24.32645231,124.5255875
35.74867488,223.2550705
40.23990555,304.3942388
25.78332546,69.49731964
69.1934582,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408397,161.5497218
4.007629536,70.30815252
70.0211374,258.3538056
44.07356335,122.0971528
28.88084202,54.44428793
54.86274178,64.95237961
48.51600165,289.7693044
33.56057128,59.99987291
24.3264523,124.5255875
35.74867488,223.2550705
40.23990555,304.3942388
25.78332545,69.49731964
69.1934582,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408396,161.5497218
4.007629528,70.30815252
70.02113739,258.3538056
44.07356335,122.0971528
28.88084201,54.44428793
54.86274178,64.95237961
48.51600165,289.7693044
33.56057127,59.99987291
24.32645229,124.5255875
35.74867487,223.2550705
40.23990554,304.3942388
25.78332544,69.49731964
69.19345819,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408396,161.5497218
4.00762952,70.30815252
70.02113739,258.3538056
44.07356334,122.0971528
28.88084201,54.44428793
54.86274177,64.95237961
48.51600164,289.7693044
33.56057127,59.99987291
24.32645228,124.5255875
35.74867486,223.2550705
40.23990553,304.3942388
25.78332544,69.49731964
69.19345819,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132992,328.8151659
25.24408395,161.5497218
4.007629513,70.30815252
70.02113739,258.3538056
44.07356333,122.0971528
28.880842,54.44428793
54.86274177,64.95237961
48.51600164,289.7693044
33.56057126,59.99987291
24.32645228,124.5255875
35.74867485,223.2550705
40.23990553,304.3942388
25.78332543,69.49731964
69.19345818,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132992,328.8151659
25.24408394,161.5497218
4.007629506,70.30815252
70.02113738,258.3538056
44.07356333,122.0971528
28.88084199,54.44428793
54.86274176,64.95237961
48.51600163,289.7693044
33.56057125,59.99987291
24.32645227,124.5255875
35.74867485,223.2550705
40.23990552,304.3942388
25.78332542,69.49731964
69.19345818,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132991,328.8151659
25.24408393,161.5497218
4.007629499,70.30815252
70.02113738,258.3538056
44.07356332,122.0971528
28.88084199,54.44428793
54.86274176,64.95237961
48.51600163,289.7693044
33.56057125,59.99987291
24.32645226,124.5255875
35.74867484,223.2550705
40.23990551,304.3942388
25.78332541,69.49731964
69.19345818,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.1613299,328.8151659
25.24408393,161.5497218
4.007629493,70.30815252
70.02113738,258.3538056
44.07356332,122.0971528
28.88084198,54.44428793
54.86274176,64.95237961
48.51600162,289.7693044
33.56057124,59.99987291
24.32645226,124.5255875
35.74867483,223.2550705
40.23990551,304.3942388
25.78332541,69.49731964
69.19345818,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.1613299,328.8151659
25.24408392,161.5497218
4.007629487,70.30815252
70.02113738,258.3538056
44.07356331,122.0971528
28.88084197,54.44428793
54.86274175,64.95237961
48.51600162,289.7693044
33.56057123,59.99987291
24.32645225,124.5255875
35.74867483,223.2550705
40.2399055,304.3942388
25.7833254,69.49731964
69.19345817,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132989,328.8151659
25.24408392,161.5497218
4.007629481,70.30815252
70.02113737,258.3538056
44.07356331,122.0971528
28.88084197,54.44428793
54.86274175,64.95237961
48.51600161,289.7693044
33.56057123,59.99987291
24.32645224,124.5255875
35.74867482,223.2550705
40.2399055,304.3942388
25.7833254,69.49731964
69.19345817,14.04273181
36.25469579,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16132989,328.8151659
25.24408391,161.5497218
4.007629476,70.30815252
70.02113737,258.3538056
44.0735633,122.0971528
28.88084196,54.44428793
54.86274174,64.95237961
48.51600161,289.7693044
33.56057122,59.99987291
24.32645224,124.5255875
35.74867482,223.2550705
40.23990549,304.3942388
25.78332539,69.49731964
69.19345817,14.04273181
36.25469579,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16132988,328.8151659
25.24408391,161.5497218
4.00762947,70.30815252
70.02113737,258.3538056
44.0735633,122.0971528
28.88084196,54.44428793
54.86274174,64.95237961
48.5160016,289.7693044
33.56057122,59.99987291
24.32645223,124.5255875
35.74867481,223.2550705
40.23990549,304.3942388
25.78332539,69.49731964
69.19345817,14.04273181
36.25469578,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16132988,328.8151659
25.2440839,161.5497218
4.007629466,70.30815252
70.02113737,258.3538056
44.07356329,122.0971528
28.88084195,54.44428793
54.86274174,64.95237961
48.5160016,289.7693044
33.56057121,59.99987291
24.32645223,124.5255875
35.74867481,223.2550705
40.23990548,304.3942388
25.78332538,69.49731964
69.19345816,14.04273181
36.25469578,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
11.16132987,328.8151659
25.2440839,161.5497218
4.007629461,70.30815252
70.02113736,258.3538056
44.07356329,122.0971528
28.88084195,54.44428793
54.86274173,64.95237961
48.5160016,289.7693044
33.56057121,59.99987291
24.32645222,124.5255875
35.7486748,223.2550705
40.23990548,304.3942388
25.78332538,69.49731964
69.19345816,14.04273181
36.25469578,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
25.24408389,161.5497218
4.007629457,70.30815252
70.02113736,258.3538056
44.07356329,122.0971528
28.88084195,54.44428793
54.86274173,64.95237961
48.51600159,289.7693044
33.5605712,59.99987291
24.32645222,124.5255875
35.7486748,223.2550705
40.23990547,304.3942388
25.78332537,69.49731964
69.19345816,14.04273181
36.25469577,279.8490523
NaN,NaN
NaN,NaN
NaN,NaN
25.24408389,161.5497218
4.007629454,70.30815252
70.02113736,258.3538056
44.07356328,122.0971528
28.88084194,54.44428793
54.86274173,64.95237961
48.51600159,289.7693044
33.5605712,59.99987291
24.32645221,124.5255875
35.7486748,223.2550705
40.23990547,304.3942388
25.78332537,69.49731964
69.19345816,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408389,161.5497218
4.00762945,70.30815252
70.02113736,258.3538056
44.07356328,122.0971528
28.88084194,54.44428793
54.86274173,64.95237961
48.51600159,289.7693044
33.5605712,59.99987291
24.32645221,124.5255875
35.74867479,223.2550705
40.23990547,304.3942388
25.78332536,69.49731964
69.19345816,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408388,161.5497218
70.02113736,258.3538056
44.07356328,122.0971528
28.88084194,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057119,59.99987291
24.32645221,124.5255875
35.74867479,223.2550705
40.23990546,304.3942388
25.78332536,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408388,161.5497218
4.007629444,70.30815252
70.02113736,258.3538056
44.07356328,122.0971528
28.88084193,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057119,59.99987291
24.32645221,124.5255875
35.74867479,223.2550705
40.23990546,304.3942388
25.78332536,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408388,161.5497218
4.007629442,70.30815252
70.02113736,258.3538056
44.07356328,122.0971528
28.88084193,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057119,59.99987291
24.3264522,124.5255875
35.74867479,223.2550705
40.23990546,304.3942388
25.78332536,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408388,161.5497218
4.00762944,70.30815252
70.02113736,258.3538056
44.07356327,122.0971528
28.88084193,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057119,59.99987291
24.3264522,124.5255875
35.74867478,223.2550705
40.23990546,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408387,161.5497218
70.02113735,258.3538056
44.07356327,122.0971528
28.88084193,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057119,59.99987291
24.3264522,124.5255875
35.74867478,223.2550705
40.23990546,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408387,161.5497218
4.007629437,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084193,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057118,59.99987291
24.3264522,124.5255875
35.74867478,223.2550705
40.23990546,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132985,328.8151659
25.24408387,161.5497218
4.007629435,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274172,64.95237961
48.51600158,289.7693044
33.56057118,59.99987291
24.3264522,124.5255875
35.74867478,223.2550705
40.23990545,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132984,328.8151659
25.24408387,161.5497218
4.007629434,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274172,64.95237961
33.56057118,59.99987291
24.32645219,124.5255875
35.74867478,223.2550705
40.23990545,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132984,328.8151659
25.24408387,161.5497218
4.007629433,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274172,64.95237961
33.56057118,59.99987291
24.32645219,124.5255875
35.74867478,223.2550705
40.23990545,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
11.16132984,328.8151659
25.24408387,161.5497218
4.007629433,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274172,64.95237961
33.56057118,59.99987291
24.32645219,124.5255875
35.74867478,223.2550705
40.23990545,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408387,161.5497218
4.007629432,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274171,64.95237961
33.56057118,59.99987291
24.32645219,124.5255875
35.74867478,223.2550705
40.23990545,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408387,161.5497218
4.007629432,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274171,64.95237961
33.56057118,59.99987291
24.32645219,124.5255875
35.74867478,223.2550705
40.23990545,304.3942388
25.78332535,69.49731964
69.19345815,14.04273181
NaN,NaN
NaN,NaN
NaN,NaN
25.24408387,161.5497218
4.007629432,70.30815252
70.02113735,258.3538056
44.07356327,122.0971528
28.88084192,54.44428793
54.86274171,64.95237961
33.56057118,59.99987291
24.32645219,124.5255875
35.74867478,223.2550705
