elevation,azimuth
26.45077675,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.49912054,192.871812
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
4.945831179,359.8299244
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077675,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.499120539,192.871812
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
4.945831179,359.8299244
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.499120539,192.871812
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
4.945831178,359.8299244
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120538,192.871812
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
4.945831177,359.8299244
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120537,192.871812
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120536,192.871812
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120535,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120535,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120534,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.89961549,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120534,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.03521009,41.584236
10.8292899,353.4801094
51.89961549,153.4028816
64.45744385,313.2352726
15.36235938,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120534,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.03521009,41.584236
10.8292899,353.4801094
51.89961549,153.4028816
64.45744385,313.2352726
15.36235938,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120534,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.03521009,41.584236
10.8292899,353.4801094
51.89961549,153.4028816
64.45744385,313.2352726
15.36235938,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
2.799804309,324.8091819
72.0390502,241.4949411
5.499120534,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.89961549,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240148,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120535,192.871812
31.92216824,52.44572649
13.6630349,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434957,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120536,192.871812
18.09847474,275.5107264
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.47281499,316.4495414
72.0390502,241.4949411
5.499120537,192.871812
18.09847474,275.5107264
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077674,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.499120539,192.871812
18.09847474,275.5107264
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.8292899,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372011,244.369909
26.45077675,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.499120541,192.871812
18.09847474,275.5107264
31.92216824,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.82928991,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.36235939,323.2823707
62.99343784,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077675,176.6683527
72.30803858,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.499120544,192.871812
18.09847474,275.5107264
31.92216825,52.44572649
13.66303491,43.17068069
65.0352101,41.584236
10.82928991,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.3623594,323.2823707
62.99343785,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077675,176.6683527
72.30803859,166.4952748
48.25240149,83.87247473
22.472815,316.4495414
72.0390502,241.4949411
5.499120546,192.871812
18.09847475,275.5107264
31.92216825,52.44572649
13.66303492,43.17068069
65.0352101,41.584236
10.82928991,353.4801094
51.8996155,153.4028816
64.45744385,313.2352726
15.3623594,323.2823707
62.99343785,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077675,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120549,192.871812
18.09847475,275.5107264
31.92216825,52.44572649
13.66303492,43.17068069
65.0352101,41.584236
10.82928991,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
15.3623594,323.2823707
62.99343785,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120552,192.871812
18.09847475,275.5107264
31.92216826,52.44572649
13.66303492,43.17068069
65.03521011,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
15.3623594,323.2823707
62.99343785,290.7823181
59.72434958,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120555,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
15.36235941,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120557,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
15.36235941,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.49912056,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
15.36235941,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120561,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235941,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120563,192.871812
18.09847476,275.5107264
31.92216827,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235942,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120563,192.871812
18.09847476,275.5107264
31.92216827,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235942,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120564,192.871812
18.09847476,275.5107264
31.92216827,52.44572649
13.66303494,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235942,323.2823707
62.99343786,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120564,192.871812
18.09847476,275.5107264
31.92216827,52.44572649
13.66303494,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235942,323.2823707
62.99343786,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120563,192.871812
18.09847476,275.5107264
31.92216827,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235942,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120563,192.871812
18.09847476,275.5107264
31.92216827,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235942,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.25240151,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120562,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
15.36235941,323.2823707
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077677,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120561,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961552,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281502,316.4495414
72.03905021,241.4949411
5.499120559,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928993,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120558,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372013,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120556,192.871812
18.09847476,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434959,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120554,192.871812
18.09847475,275.5107264
31.92216826,52.44572649
13.66303493,43.17068069
65.03521011,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434958,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077676,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120552,192.871812
18.09847475,275.5107264
31.92216826,52.44572649
13.66303492,43.17068069
65.0352101,41.584236
10.82928992,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434958,158.4741714
59.55447306,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
48.48372012,244.369909
26.45077675,176.6683527
72.30803859,166.4952748
48.2524015,83.87247473
22.47281501,316.4495414
72.03905021,241.4949411
5.499120549,192.871812
18.09847475,275.5107264
31.92216825,52.44572649
13.66303492,43.17068069
65.0352101,41.584236
10.82928991,353.4801094
51.89961551,153.4028816
64.45744386,313.2352726
62.99343785,290.7823181
59.72434958,158.4741714
59.55447305,67.85757961
NaN,NaN
NaN,NaN
NaN,NaN
84.68638066,319.5218151
