elevation,azimuth
55.72082707,215.9492812
34.38872277,306.8317311
20.3355266,249.2202582
6.110115371,298.1555594
13.67382097,347.1129694
38.81861325,133.1879031
51.68123588,45.00522253
67.74079885,183.9387316
15.23323764,206.7088234
NaN,NaN
41.7499219,83.21469181
50.95793982,91.69264508
85.82593824,345.0642981
55.72082707,215.9492812
34.38872277,306.8317311
20.33552661,249.2202582
6.110115373,298.1555594
13.67382097,347.1129694
38.81861325,133.1879031
51.68123588,45.00522253
67.74079885,183.9387316
NaN,NaN
41.7499219,83.21469181
50.95793982,91.69264508
26.69501102,258.915077
85.82593824,345.0642981
55.72082707,215.9492812
34.38872278,306.8317311
20.33552661,249.2202582
6.110115375,298.1555594
13.67382097,347.1129694
38.81861325,133.1879031
51.68123588,45.00522253
67.74079886,183.9387316
NaN,NaN
41.7499219,83.21469181
18.08561892,38.17857535
50.95793982,91.69264508
26.69501102,258.915077
85.82593824,345.0642981
55.72082707,215.9492812
34.38872278,306.8317311
6.110115378,298.1555594
13.67382097,347.1129694
38.81861325,133.1879031
51.68123588,45.00522253
67.74079886,183.9387316
NaN,NaN
41.74992191,83.21469181
18.08561892,38.17857535
50.95793982,91.69264508
85.82593824,345.0642981
55.72082708,215.9492812
34.38872278,306.8317311
20.33552661,249.2202582
13.67382098,347.1129694
38.81861326,133.1879031
51.68123588,45.00522253
67.74079886,183.9387316
NaN,NaN
41.74992191,83.21469181
18.08561893,38.17857535
50.95793983,91.69264508
26.69501103,258.915077
85.82593824,345.0642981
55.72082708,215.9492812
34.38872278,306.8317311
20.33552662,249.2202582
13.67382098,347.1129694
38.81861326,133.1879031
51.68123589,45.00522253
67.74079886,183.9387316
NaN,NaN
41.74992191,83.21469181
18.08561893,38.17857535
50.95793983,91.69264508
26.69501103,258.915077
85.82593824,345.0642981
55.72082708,215.9492812
34.38872279,306.8317311
20.33552662,249.2202582
13.67382098,347.1129694
38.81861326,133.1879031
51.68123589,45.00522253
67.74079886,183.9387316
NaN,NaN
41.74992191,83.21469181
18.08561893,38.17857535
50.95793983,91.69264508
85.82593824,345.0642981
55.72082708,215.9492812
34.38872279,306.8317311
20.33552663,249.2202582
13.67382099,347.1129694
38.81861327,133.1879031
51.68123589,45.00522253
67.74079886,183.9387316
NaN,NaN
41.74992192,83.21469181
18.08561894,38.17857535
50.95793984,91.69264508
26.69501104,258.915077
85.82593824,345.0642981
55.72082709,215.9492812
34.3887228,306.8317311
20.33552663,249.2202582
13.67382099,347.1129694
51.68123589,45.00522253
67.74079887,183.9387316
NaN,NaN
41.74992192,83.21469181
18.08561894,38.17857535
50.95793984,91.69264508
26.69501104,258.915077
85.82593824,345.0642981
55.72082709,215.9492812
34.3887228,306.8317311
20.33552663,249.2202582
13.673821,347.1129694
38.81861328,133.1879031
51.6812359,45.00522253
67.74079887,183.9387316
NaN,NaN
41.74992193,83.21469181
18.08561895,38.17857535
50.95793984,91.69264508
26.69501105,258.915077
85.82593824,345.0642981
55.72082709,215.9492812
20.33552664,249.2202582
13.673821,347.1129694
38.81861328,133.1879031
51.6812359,45.00522253
67.74079887,183.9387316
NaN,NaN
41.74992193,83.21469181
18.08561895,38.17857535
50.95793985,91.69264508
26.69501105,258.915077
85.82593824,345.0642981
55.7208271,215.9492812
20.33552664,249.2202582
13.67382101,347.1129694
38.81861329,133.1879031
51.68123591,45.00522253
67.74079887,183.9387316
15.23323768,206.7088234
NaN,NaN
41.74992194,83.21469181
18.08561896,38.17857535
50.95793985,91.69264508
26.69501106,258.915077
85.82593824,345.0642981
55.7208271,215.9492812
34.38872281,306.8317311
20.33552665,249.2202582
13.67382101,347.1129694
38.81861329,133.1879031
51.68123591,45.00522253
67.74079888,183.9387316
NaN,NaN
41.74992194,83.21469181
18.08561897,38.17857535
50.95793986,91.69264508
26.69501106,258.915077
85.82593824,345.0642981
55.72082711,215.9492812
20.33552666,249.2202582
13.67382102,347.1129694
38.8186133,133.1879031
51.68123592,45.00522253
67.74079888,183.9387316
NaN,NaN
41.74992195,83.21469181
50.95793986,91.69264508
26.69501107,258.915077
85.82593824,345.0642981
55.72082711,215.9492812
34.38872283,306.8317311
20.33552666,249.2202582
13.67382103,347.1129694
38.8186133,133.1879031
51.68123592,45.00522253
67.74079888,183.9387316
NaN,NaN
41.74992195,83.21469181
50.95793987,91.69264508
26.69501108,258.915077
85.82593824,345.0642981
55.72082711,215.9492812
34.38872283,306.8317311
20.33552667,249.2202582
13.67382104,347.1129694
38.81861331,133.1879031
51.68123593,45.00522253
67.74079889,183.9387316
NaN,NaN
41.74992196,83.21469181
18.08561899,38.17857535
50.95793987,91.69264508
26.69501108,258.915077
85.82593824,345.0642981
55.72082712,215.9492812
34.38872284,306.8317311
20.33552668,249.2202582
13.67382104,347.1129694
38.81861332,133.1879031
51.68123593,45.00522253
67.74079889,183.9387316
NaN,NaN
41.74992196,83.21469181
50.95793988,91.69264508
26.69501109,258.915077
85.82593824,345.0642981
55.72082712,215.9492812
34.38872285,306.8317311
20.33552669,249.2202582
13.67382105,347.1129694
38.81861332,133.1879031
51.68123594,45.00522253
67.74079889,183.9387316
NaN,NaN
41.74992197,83.21469181
18.085619,38.17857535
50.95793988,91.69264508
26.6950111,258.915077
85.82593824,345.0642981
55.72082713,215.9492812
34.38872285,306.8317311
20.33552669,249.2202582
13.67382106,347.1129694
38.81861333,133.1879031
51.68123594,45.00522253
67.7407989,183.9387316
NaN,NaN
41.74992198,83.21469181
50.95793989,91.69264508
26.69501111,258.915077
85.82593825,345.0642981
55.72082713,215.9492812
34.38872286,306.8317311
20.3355267,249.2202582
13.67382107,347.1129694
38.81861334,133.1879031
51.68123595,45.00522253
67.7407989,183.9387316
15.23323774,206.7088234
NaN,NaN
41.74992199,83.21469181
18.08561902,38.17857535
50.9579399,91.69264508
26.69501112,258.915077
85.82593825,345.0642981
55.72082714,215.9492812
34.38872287,306.8317311
20.33552671,249.2202582
13.67382108,347.1129694
38.81861335,133.1879031
51.68123596,45.00522253
67.74079891,183.9387316
NaN,NaN
41.74992199,83.21469181
18.08561903,38.17857535
50.9579399,91.69264508
85.82593825,345.0642981
55.72082715,215.9492812
34.38872288,306.8317311
20.33552672,249.2202582
13.67382109,347.1129694
38.81861336,133.1879031
51.68123596,45.00522253
67.74079891,183.9387316
15.23323776,206.7088234
NaN,NaN
41.749922,83.21469181
18.08561904,38.17857535
50.95793991,91.69264508
85.82593825,345.0642981
55.72082715,215.9492812
34.38872289,306.8317311
20.33552673,249.2202582
13.6738211,347.1129694
51.68123597,45.00522253
67.74079891,183.9387316
15.23323777,206.7088234
NaN,NaN
41.74992201,83.21469181
18.08561905,38.17857535
50.95793992,91.69264508
85.82593825,345.0642981
55.72082716,215.9492812
34.38872289,306.8317311
20.33552674,249.2202582
13.67382111,347.1129694
51.68123598,45.00522253
67.74079892,183.9387316
NaN,NaN
41.74992202,83.21469181
18.08561906,38.17857535
50.95793992,91.69264508
26.69501115,258.915077
85.82593825,345.0642981
55.72082717,215.9492812
34.3887229,306.8317311
20.33552675,249.2202582
13.67382112,347.1129694
38.81861338,133.1879031
51.68123599,45.00522253
67.74079892,183.9387316
NaN,NaN
41.74992203,83.21469181
18.08561907,38.17857535
50.95793993,91.69264508
26.69501116,258.915077
85.82593825,345.0642981
55.72082717,215.9492812
34.38872291,306.8317311
20.33552676,249.2202582
13.67382113,347.1129694
51.68123599,45.00522253
67.74079893,183.9387316
NaN,NaN
41.74992204,83.21469181
18.08561908,38.17857535
50.95793994,91.69264508
26.69501118,258.915077
10.83403183,154.9713544
85.82593825,345.0642981
55.72082718,215.9492812
34.38872293,306.8317311
20.33552677,249.2202582
6.110115546,298.1555594
13.67382114,347.1129694
51.681236,45.00522253
67.74079894,183.9387316
15.23323782,206.7088234
NaN,NaN
41.74992205,83.21469181
26.69501119,258.915077
10.83403184,154.9713544
85.82593825,345.0642981
55.72082719,215.9492812
34.38872294,306.8317311
20.33552678,249.2202582
6.110115557,298.1555594
13.67382115,347.1129694
38.81861342,133.1879031
24.35289157,315.3057745
51.68123601,45.00522253
67.74079894,183.9387316
15.23323783,206.7088234
NaN,NaN
41.74992206,83.21469181
50.95793996,91.69264508
26.6950112,258.915077
85.82593825,345.0642981
55.7208272,215.9492812
34.38872295,306.8317311
20.33552679,249.2202582
6.110115568,298.1555594
13.67382116,347.1129694
38.81861343,133.1879031
24.35289158,315.3057745
51.68123602,45.00522253
67.74079895,183.9387316
15.23323784,206.7088234
NaN,NaN
41.74992207,83.21469181
50.95793997,91.69264508
26.69501121,258.915077
85.82593825,345.0642981
55.72082721,215.9492812
34.38872296,306.8317311
20.3355268,249.2202582
6.11011558,298.1555594
13.67382118,347.1129694
38.81861344,133.1879031
24.35289159,315.3057745
51.68123603,45.00522253
67.74079895,183.9387316
15.23323785,206.7088234
NaN,NaN
41.74992208,83.21469181
50.95793997,91.69264508
26.69501122,258.915077
85.82593826,345.0642981
55.72082721,215.9492812
34.38872297,306.8317311
20.33552682,249.2202582
6.110115591,298.1555594
13.67382119,347.1129694
38.81861345,133.1879031
24.35289161,315.3057745
51.68123604,45.00522253
67.74079896,183.9387316
15.23323786,206.7088234
NaN,NaN
41.74992209,83.21469181
50.95793998,91.69264508
26.69501123,258.915077
85.82593826,345.0642981
55.72082722,215.9492812
34.38872298,306.8317311
20.33552683,249.2202582
6.110115603,298.1555594
13.6738212,347.1129694
24.35289162,315.3057745
51.68123605,45.00522253
67.74079896,183.9387316
15.23323788,206.7088234
NaN,NaN
41.74992209,83.21469181
18.08561915,38.17857535
50.95793999,91.69264508
26.69501124,258.915077
85.82593826,345.0642981
55.72082723,215.9492812
34.38872299,306.8317311
20.33552684,249.2202582
6.110115615,298.1555594
13.67382121,347.1129694
38.81861347,133.1879031
24.35289163,315.3057745
51.68123606,45.00522253
67.74079897,183.9387316
15.23323789,206.7088234
NaN,NaN
41.7499221,83.21469181
18.08561916,38.17857535
50.95794,91.69264508
26.69501125,258.915077
85.82593826,345.0642981
55.72082724,215.9492812
34.388723,306.8317311
20.33552685,249.2202582
6.110115628,298.1555594
13.67382123,347.1129694
38.81861348,133.1879031
24.35289164,315.3057745
51.68123607,45.00522253
67.74079897,183.9387316
15.2332379,206.7088234
NaN,NaN
41.74992211,83.21469181
18.08561917,38.17857535
50.95794001,91.69264508
26.69501126,258.915077
85.82593826,345.0642981
55.72082724,215.9492812
34.38872301,306.8317311
20.33552686,249.2202582
6.11011564,298.1555594
13.67382124,347.1129694
38.81861349,133.1879031
24.35289165,315.3057745
51.68123607,45.00522253
67.74079898,183.9387316
15.23323791,206.7088234
NaN,NaN
41.74992213,83.21469181
50.95794002,91.69264508
26.69501128,258.915077
85.82593826,345.0642981
55.72082725,215.9492812
34.38872302,306.8317311
20.33552688,249.2202582
6.110115653,298.1555594
13.67382125,347.1129694
24.35289167,315.3057745
51.68123608,45.00522253
67.74079899,183.9387316
15.23323793,206.7088234
NaN,NaN
41.74992214,83.21469181
50.95794003,91.69264508
26.69501129,258.915077
85.82593826,345.0642981
55.72082726,215.9492812
34.38872303,306.8317311
20.33552689,249.2202582
6.110115666,298.1555594
13.67382126,347.1129694
38.81861351,133.1879031
24.35289168,315.3057745
51.68123609,45.00522253
67.74079899,183.9387316
15.23323794,206.7088234
NaN,NaN
41.74992215,83.21469181
50.95794004,91.69264508
26.6950113,258.915077
85.82593826,345.0642981
55.72082727,215.9492812
34.38872305,306.8317311
20.3355269,249.2202582
6.110115678,298.1555594
13.67382128,347.1129694
38.81861352,133.1879031
24.35289169,315.3057745
51.6812361,45.00522253
67.740799,183.9387316
15.23323795,206.7088234
NaN,NaN
41.74992216,83.21469181
50.95794005,91.69264508
26.69501131,258.915077
85.82593826,345.0642981
55.72082728,215.9492812
34.38872306,306.8317311
20.33552691,249.2202582
6.110115691,298.1555594
13.67382129,347.1129694
38.81861354,133.1879031
51.68123611,45.00522253
67.740799,183.9387316
15.23323797,206.7088234
NaN,NaN
41.74992217,83.21469181
50.95794006,91.69264508
26.69501133,258.915077
85.82593827,345.0642981
55.72082729,215.9492812
34.38872307,306.8317311
20.33552692,249.2202582
6.110115705,298.1555594
13.6738213,347.1129694
38.81861355,133.1879031
51.68123612,45.00522253
67.74079901,183.9387316
NaN,NaN
41.74992218,83.21469181
18.08561925,38.17857535
50.95794007,91.69264508
26.69501134,258.915077
85.82593827,345.0642981
55.72082729,215.9492812
34.38872308,306.8317311
20.33552694,249.2202582
6.110115718,298.1555594
13.67382132,347.1129694
38.81861356,133.1879031
51.68123613,45.00522253
67.74079902,183.9387316
NaN,NaN
41.74992219,83.21469181
18.08561926,38.17857535
50.95794007,91.69264508
26.69501135,258.915077
85.82593827,345.0642981
55.7208273,215.9492812
34.38872309,306.8317311
20.33552695,249.2202582
6.110115731,298.1555594
13.67382133,347.1129694
38.81861357,133.1879031
51.68123614,45.00522253
67.74079902,183.9387316
15.23323801,206.7088234
NaN,NaN
41.7499222,83.21469181
18.08561927,38.17857535
50.95794008,91.69264508
26.69501136,258.915077
85.82593827,345.0642981
55.72082731,215.9492812
34.3887231,306.8317311
20.33552696,249.2202582
6.110115744,298.1555594
13.67382134,347.1129694
38.81861358,133.1879031
51.68123615,45.00522253
67.74079903,183.9387316
NaN,NaN
41.74992221,83.21469181
18.08561929,38.17857535
50.95794009,91.69264508
26.69501137,258.915077
85.82593827,345.0642981
55.72082732,215.9492812
34.38872312,306.8317311
20.33552698,249.2202582
6.110115758,298.1555594
13.67382136,347.1129694
38.8186136,133.1879031
51.68123616,45.00522253
67.74079904,183.9387316
15.23323803,206.7088234
NaN,NaN
41.74992222,83.21469181
50.9579401,91.69264508
26.69501139,258.915077
85.82593827,345.0642981
55.72082733,215.9492812
34.38872313,306.8317311
6.110115771,298.1555594
13.67382137,347.1129694
38.81861361,133.1879031
51.68123617,45.00522253
67.74079904,183.9387316
15.23323805,206.7088234
NaN,NaN
41.74992223,83.21469181
50.95794011,91.69264508
26.6950114,258.915077
85.82593827,345.0642981
55.72082734,215.9492812
34.38872314,306.8317311
20.335527,249.2202582
6.110115785,298.1555594
13.67382138,347.1129694
38.81861362,133.1879031
51.68123618,45.00522253
67.74079905,183.9387316
NaN,NaN
41.75730972,82.92522808
50.74559791,91.86120417
26.55886047,258.7101258
85.93810871,348.0283921
55.9671589,216.0209056
34.58226587,306.7378356
13.66407246,346.8738094
38.56672257,133.3650023
51.4305465,44.85443694
68.03921728,183.8520858
15.48072901,206.7992052
NaN,NaN
NaN,NaN
41.75730973,82.92522808
50.74559792,91.86120417
26.55886048,258.7101258
10.62471504,155.0038756
85.93810871,348.0283921
55.96715891,216.0209056
34.58226588,306.7378356
20.17451669,249.051628
13.66407248,346.8738094
38.56672258,133.3650023
24.59011741,315.3663931
51.43054651,44.85443694
68.03921729,183.8520858
15.48072903,206.7992052
NaN,NaN
NaN,NaN
41.75730974,82.92522808
50.74559793,91.86120417
26.5588605,258.7101258
10.62471506,155.0038756
85.93810871,348.0283921
55.96715892,216.0209056
34.58226589,306.7378356
20.1745167,249.051628
13.66407249,346.8738094
38.56672259,133.3650023
24.59011742,315.3663931
51.43054652,44.85443694
68.03921729,183.8520858
15.48072904,206.7992052
NaN,NaN
NaN,NaN
41.75730975,82.92522808
50.74559794,91.86120417
26.55886051,258.7101258
10.62471507,155.0038756
85.93810871,348.0283921
55.96715892,216.0209056
34.5822659,306.7378356
20.17451671,249.051628
13.6640725,346.8738094
38.56672261,133.3650023
51.43054653,44.85443694
68.0392173,183.8520858
15.48072906,206.7992052
NaN,NaN
NaN,NaN
41.75730976,82.92522808
50.74559795,91.86120417
26.55886052,258.7101258
10.62471508,155.0038756
85.93810871,348.0283921
55.96715893,216.0209056
34.58226592,306.7378356
20.17451673,249.051628
13.66407252,346.8738094
38.56672262,133.3650023
24.59011745,315.3663931
51.43054654,44.85443694
68.03921731,183.8520858
15.48072907,206.7992052
NaN,NaN
NaN,NaN
41.75730977,82.92522808
50.74559796,91.86120417
26.55886054,258.7101258
10.6247151,155.0038756
85.93810871,348.0283921
55.96715894,216.0209056
34.58226593,306.7378356
20.17451674,249.051628
13.66407253,346.8738094
38.56672263,133.3650023
24.59011746,315.3663931
51.43054655,44.85443694
68.03921731,183.8520858
15.48072908,206.7992052
NaN,NaN
NaN,NaN
41.75730978,82.92522808
50.74559797,91.86120417
26.55886055,258.7101258
10.62471511,155.0038756
85.93810871,348.0283921
55.96715895,216.0209056
34.58226594,306.7378356
20.17451675,249.051628
13.66407255,346.8738094
38.56672264,133.3650023
24.59011748,315.3663931
51.43054656,44.85443694
68.03921732,183.8520858
15.4807291,206.7992052
NaN,NaN
41.75730979,82.92522808
50.74559798,91.86120417
26.55886056,258.7101258
10.62471512,155.0038756
85.93810872,348.0283921
55.96715896,216.0209056
34.58226595,306.7378356
20.17451677,249.051628
13.66407256,346.8738094
38.56672266,133.3650023
24.59011749,315.3663931
51.43054657,44.85443694
68.03921733,183.8520858
15.48072911,206.7992052
NaN,NaN
41.7573098,82.92522808
50.74559799,91.86120417
26.55886057,258.7101258
10.62471513,155.0038756
85.93810872,348.0283921
55.96715897,216.0209056
34.58226596,306.7378356
20.17451678,249.051628
13.66407257,346.8738094
38.56672267,133.3650023
24.5901175,315.3663931
51.43054658,44.85443694
68.03921733,183.8520858
15.48072912,206.7992052
NaN,NaN
41.75730981,82.92522808
50.745598,91.86120417
26.55886059,258.7101258
10.62471515,155.0038756
85.93810872,348.0283921
55.96715898,216.0209056
34.58226598,306.7378356
20.17451679,249.051628
13.66407259,346.8738094
38.56672268,133.3650023
24.59011752,315.3663931
51.43054659,44.85443694
68.03921734,183.8520858
15.48072914,206.7992052
NaN,NaN
41.75730983,82.92522808
50.74559801,91.86120417
26.5588606,258.7101258
10.62471516,155.0038756
85.93810872,348.0283921
55.96715899,216.0209056
34.58226599,306.7378356
20.1745168,249.051628
13.6640726,346.8738094
38.56672269,133.3650023
24.59011753,315.3663931
51.4305466,44.85443694
68.03921734,183.8520858
15.48072915,206.7992052
NaN,NaN
41.75730984,82.92522808
50.74559801,91.86120417
26.55886061,258.7101258
10.62471517,155.0038756
85.93810872,348.0283921
55.96715899,216.0209056
34.582266,306.7378356
