GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol status);Velocity type (vel type);A measure of the latency in the velocity time tag in seconds. It should be subtracted from the time to give improved results. (latency) [s];Differential age (age) [s];Horizontal speed over ground (hor spd) [m/s];Actual direction of motion over ground (track over ground) with respect to True North [deg];Vertical speed, where positive values indicate increasing altitude (up) and negative values indicate decreasing altitude (down) [m/s]
1900;132011.2;0;54;0;2;3.95642899979374;173.539275877502;-0.0102930860548893
1900;132011.25;0;54;0;2;3.90677853244376;173.094059047238;-0.0433040607901352
1900;132011.3;0;54;0;2;3.84025509841388;173.236046727453;-0.0626027551909019
1900;132011.35;0;54;0;2;3.78415354837944;173.408060921031;-0.0650983784358661
1900;132011.4;0;54;0;2;3.76156520084291;173.449351770045;-0.0367129758351399
1900;132011.45;0;54;0;2;3.72715810162914;173.473414680492;-0.00195156047835621
1900;132011.5;0;54;0;2;3.70591767168909;173.756955507511;-0.0209323272562734
1900;132011.55;0;54;0;2;3.66658975879814;173.845003026137;-0.0367168304158292
1900;132011.6;0;54;0;2;3.62608371207297;173.728266479211;-0.0284070303578485
1900;132011.65;0;54;0;2;3.59545446485563;173.670602070402;-0.0325001717192273
1900;132011.7;0;54;0;2;3.56435662297794;174.264792789098;-0.0174880590645143
1900;132011.75;0;54;0;2;3.54641777009713;174.397224175496;0.00996438011354961
1900;132011.8;0;54;0;2;3.5145211399944;173.758581794114;0.0328754668510409
1900;132011.85;0;54;0;2;3.46645847205347;173.315525897773;0.0200228103612687
1900;132011.9;0;54;0;2;3.44674722518466;172.456683810421;0.0259355015987366
1900;132011.95;0;54;0;2;3.41684069412318;171.856611551687;0.0604165974833908
1900;132012;0;54;0;2;3.38399778692655;172.329436097219;0.0506621721180651
1900;132012.05;0;54;0;2;3.36712455877591;172.681478210997;0.0265324227155999
1900;132012.1;0;54;0;2;3.32621362058613;172.507903546305;0.0453826006043294
1900;132012.15;0;54;0;2;3.3050437852552;172.025226455415;0.054539800001574
1900;132012.2;0;54;0;2;3.28793051829705;171.834549948949;0.0424140398619832
1900;132012.25;0;54;0;2;3.25756152928028;171.694857444387;0.0336202686226397
1900;132012.3;0;54;0;2;3.24539952455111;171.502186187045;0.0240487692118563
1900;132012.35;0;54;0;2;3.22206910837017;171.070991320236;0.0335331206485334
1900;132012.4;0;54;0;2;3.20331023197676;170.51821700644;0.0404885508935564
1900;132012.45;0;54;0;2;3.18325867024199;170.288676785959;0.017549265369831
1900;132012.5;0;54;0;2;3.14728851124587;170.512687686001;-0.00891485892298238
1900;132012.55;0;54;0;2;3.1142957290893;170.188132664503;-0.00357899717711097
1900;132012.6;0;54;0;2;3.09885376874524;169.26374405743;0.01999161027076
1900;132012.65;0;54;0;2;3.08113018597175;168.658426004417;0.0308320519006504
1900;132012.7;0;54;0;2;3.07344659261322;168.098707817692;0.0325990012129753
1900;132012.75;0;54;0;2;3.05415013552193;167.611351228323;0.0159017989812025
1900;132012.8;0;54;0;2;3.02842066285191;167.145955575986;0.00866373787585273
1900;132012.85;0;54;0;2;3.0016471377973;166.622766998148;-0.000570253786227104
1900;132012.9;0;54;0;2;2.97533153651066;166.200983921436;0.0122260407645369
1900;132012.95;0;54;0;2;2.96341453724639;165.542917380947;0.0256492746475723
1900;132013;0;54;0;2;2.9396194292985;164.989995257138;0.0253834202964343
1900;132013.05;0;54;0;2;2.92614251706585;164.280931686949;0.0102307045678895
1900;132013.1;0;54;0;2;2.9158334160003;163.696484450975;0.00233621575769116
1900;132013.15;0;54;0;2;2.89475556473037;162.927078280584;-0.0117115383068016
1900;132013.2;0;54;0;2;2.89695567331684;161.807637765603;-0.0198639890987657
1900;132013.25;0;54;0;2;2.88530391474415;160.899557276054;-0.00439702867226655
1900;132013.3;0;54;0;2;2.87893663131333;160.290821094351;0.00949459338473257
1900;132013.35;0;54;0;2;2.8820863155864;159.627914939207;0.0165909842644112
1900;132013.4;0;54;0;2;2.86531519273151;158.825013907582;0.012806056349931
1900;132013.45;0;54;0;2;2.85936878991453;158.013320996258;0.0092561327980778
1900;132013.5;0;54;0;2;2.85166675245503;157.127053374084;0.00651674014082837
1900;132013.55;0;54;0;2;2.83747249294583;156.301765931422;0.005365941002615
1900;132013.6;0;54;0;2;2.8333817047827;155.220629052328;0.0110617410169882
1900;132013.65;0;54;0;2;2.81430654861445;154.44143475174;0.00803578395168536
1900;132013.7;0;54;0;2;2.81242301513104;153.669583271925;-0.00756815711351444
1900;132013.75;0;54;0;2;2.80369180847034;152.809545821345;-0.00297576761754725
1900;132013.8;0;54;0;2;2.79674294586581;151.788726248919;-0.0034221190572683
1900;132013.85;0;54;0;2;2.7956118710121;150.675235889998;-0.00233295621018281
1900;132013.9;0;54;0;2;2.78545142557082;149.829735108428;0.00272547930290967
1900;132013.95;0;54;0;2;2.79042741474487;148.928944927073;0.00691041454909525
1900;132014;0;54;0;2;2.79666780440143;148.134276077863;0.00294968635912141
1900;132014.05;0;54;0;2;2.8080091468682;147.114041106396;-0.00028336181601607
1900;132014.1;0;54;0;2;2.82473494090827;145.600657086879;-0.0111407906817171
1900;132014.15;0;54;0;2;2.83213804436677;144.27917025786;-0.00416803739024441
1900;132014.2;0;54;0;2;2.83617852664692;143.299139784765;-0.00410796063946739
1900;132014.25;0;54;0;2;2.84999525989591;142.482116173913;-0.000209419073196715
1900;132014.3;0;54;0;2;2.8702440723936;141.164661312952;0.00173860907631851
1900;132014.35;0;54;0;2;2.88577909419236;139.869956268094;0.00545686647203958
1900;132014.4;0;54;0;2;2.91571133386359;139.196409743299;-0.0120832080796927
1900;132014.45;0;54;0;2;2.9368994743922;138.504805427589;-0.0110838384446865
1900;132014.5;0;54;0;2;2.97460819657025;137.529954139964;-0.0160223485927937
1900;132014.55;0;54;0;2;3.00663483708334;136.315204104121;-0.0185400438666832
1900;132014.6;0;54;0;2;3.04841697655112;135.154273731211;-0.0349181992925462
1900;132014.65;0;54;0;2;3.08397007339002;134.247559829958;-0.0428653638567407
1900;132014.7;0;54;0;2;3.13476456751346;133.070211219553;-0.054464659261819
1900;132014.75;0;54;0;2;3.1747106422843;131.712096442392;-0.0443939455550861
1900;132014.8;0;54;0;2;3.26279321978687;130.570951345;-0.0358597696645928
1900;132014.85;0;54;0;2;3.32470026067189;129.317367024107;-0.0418433313420103
1900;132014.9;0;54;0;2;3.37212854152045;128.028602360505;-0.0542526980413799
1900;132014.95;0;54;0;2;3.42360411632086;126.580221979188;-0.0406711841847152
1900;132015;0;54;0;2;3.45594957849408;125.133413034469;0.00372607975276085
1900;132015.05;0;54;0;2;3.53501856632119;124.317134823434;-0.00749332650850199
1900;132015.1;0;54;0;2;3.6074761362587;123.331896445838;-0.0263681763854355
1900;132015.15;0;54;0;2;3.68319044684322;122.253332508997;-0.0391988563815642
1900;132015.2;0;54;0;2;3.71122589459731;121.213468525525;-0.0750022377730424
1900;132015.25;0;54;0;2;3.75401262483184;120.001598653425;-0.0833024637429419
1900;132015.3;0;54;0;2;3.80467274135096;118.281765626123;-0.068674898553122
1900;132015.35;0;54;0;2;3.86209215278814;116.451751774664;-0.060717068191345
1900;132015.4;0;54;0;2;3.97131503447906;115.004664867715;-0.10538189914847
1900;132015.45;0;54;0;2;4.01046931484038;113.147198542326;-0.104574149847271
1900;132015.5;0;54;0;2;4.05684661661988;111.390874739725;-0.0878850097759863
1900;132015.55;0;54;0;2;4.12126773257732;109.674497650228;-0.0652806819766747
1900;132015.6;0;54;0;2;4.21343754406392;108.387009147845;-0.0960126979408513
1900;132015.65;0;54;0;2;4.27603705001718;107.494506693597;-0.114456437387
1900;132015.7;0;54;0;2;4.34230087952359;106.609824494576;-0.11504849172896
1900;132015.75;0;54;0;2;4.40035878903378;105.194312440302;-0.104269327133678
1900;132015.8;0;54;0;2;4.4503834964441;104.214219588459;-0.0830526826126705
1900;132015.85;0;54;0;2;4.51847870842024;103.20734670296;-0.0687839002709496
1900;132015.9;0;54;0;2;4.5956998088059;101.373352852089;-0.0450347765826735
1900;132015.95;0;54;0;2;4.65659432341499;99.2101320025039;-0.0462844650625944
1900;132016;0;54;0;2;4.67857766623033;97.7008822760046;-0.067985612327614
1900;132016.05;0;54;0;2;4.71395420090625;96.6139152735743;-0.0875690976218582
1900;132016.1;0;54;0;2;4.7740603554786;95.4176253140773;-0.0843528625318878
1900;132016.15;0;54;0;2;4.84736656403447;94.5224833871372;-0.115863417636478
1900;132016.2;0;54;0;2;4.9105249349501;93.9417885122515;-0.10661351167915
1900;132016.25;0;54;0;2;4.96920040782765;93.1284632878225;-0.078905658284121
1900;132016.3;0;54;0;2;5.03403305753292;91.8964786218849;-0.0798071597820718
1900;132016.35;0;54;0;2;5.1246317531049;90.5228922013643;-0.0601271831859179
1900;132016.4;0;54;0;2;5.19951965023161;89.1251395731622;-0.0267794413993946
1900;132016.45;0;54;0;2;5.26937949141065;87.7247369992428;-0.0109216562257032
1900;132016.5;0;54;0;2;5.31905367774619;86.5896516619972;-0.00118701574356911
1900;132016.55;0;54;0;2;5.37120944638525;85.3206803545603;0.0322697874932268
1900;132016.6;0;54;0;2;5.42897367042437;84.5034140202582;0.0185109403972866
1900;132016.65;0;54;0;2;5.47737363736099;83.8794945709121;-0.0243582464571426
1900;132016.7;0;54;0;2;5.5225961431929;83.0397743015418;0.0179281104182137
1900;132016.75;0;54;0;2;5.57659845444862;82.0937525404856;0.023163011140399
1900;132016.8;0;54;0;2;5.60993711179181;81.1708165414363;-0.00297794151676312
1900;132016.85;0;54;0;2;5.64440838437602;80.4481402357678;-0.0179181006771273
1900;132016.9;0;54;0;2;5.65939584365267;79.5253379871734;-0.072283006712027
1900;132016.95;0;54;0;2;5.69626109886459;78.5317675723456;-0.035314503329292
1900;132017;0;54;0;2;5.73344923121622;77.6674212878209;-0.031156506175539
1900;132017.05;0;54;0;2;5.77062702308267;77.150060515548;-0.0294984916309131
1900;132017.1;0;54;0;2;5.78053096133798;76.7221363851235;-0.0330575380159416
1900;132017.15;0;54;0;2;5.81584346767801;76.3019020959892;-0.0230126804882413
1900;132017.2;0;54;0;2;5.84475842667585;76.013466079804;-0.0433267303497735
1900;132017.25;0;54;0;2;5.8696207856626;75.8452634383692;-0.047838252055956
1900;132017.3;0;54;0;2;5.89910263557396;75.69306010901;-0.0474711188652757
1900;132017.35;0;54;0;2;5.91989685034283;75.5627945158913;-0.0486682211129744
1900;132017.4;0;54;0;2;5.93674548465902;75.6412810842005;-0.0422970492941309
1900;132017.45;0;54;0;2;5.9563281582144;75.8110834940426;-0.033718144281861
1900;132017.5;0;54;0;2;5.97639503131732;75.9036955058738;-0.0534786625439021
1900;132017.55;0;54;0;2;5.98140719621846;75.8883114698768;-0.0495089885129477
1900;132017.6;0;54;0;2;5.99768504047389;75.9589067365697;-0.0687462355485541
1900;132017.65;0;54;0;2;6.02714228566142;76.0733522231158;-0.0645376326198998
1900;132017.7;0;54;0;2;6.03920910666138;76.2810919875437;-0.0635229622526521
1900;132017.75;0;54;0;2;6.07561457974606;76.4310636400665;-0.0703258838235071
1900;132017.8;0;54;0;2;6.09656478868539;76.7051765286361;-0.0482231749350697
1900;132017.85;0;54;0;2;6.11032872600169;76.9695445913872;-0.028182630841515
1900;132017.9;0;54;0;2;6.13675126028784;77.2146941143875;-0.0449306051514913
1900;132017.95;0;54;0;2;6.16038839649543;77.3626266358963;-0.0534396712169803
1900;132018;0;54;0;2;6.18613042294869;77.3802571286411;-0.0484222315021375
1900;132018.05;0;54;0;2;6.20854016418423;77.4842257120892;-0.0514451477364055
1900;132018.1;0;54;0;2;6.22876330423267;77.5770801156077;-0.0568066424479183
1900;132018.15;0;54;0;2;6.25508513084776;77.7346835774137;-0.0506045465114838
1900;132018.2;0;54;0;2;6.27412376376463;77.8995025706655;-0.0453063427087153
1900;132018.25;0;54;0;2;6.28927914255872;78.1715077008559;-0.0407337876057432
1900;132018.3;0;54;0;2;6.31252577872027;78.4426221834357;-0.0385521829600214
1900;132018.35;0;54;0;2;6.32987241564192;78.7255660785437;-0.0448581718617735
1900;132018.4;0;54;0;2;6.34739164507469;79.0681113141057;-0.0555034892176801
1900;132018.45;0;54;0;2;6.35389952072428;79.4975220445341;-0.0422186559263557
1900;132018.5;0;54;0;2;6.37162106442987;79.8253007955382;-0.0447141395043457
1900;132018.55;0;54;0;2;6.40169680594074;79.8973148314804;-0.0518687008645731
1900;132018.6;0;54;0;2;6.40457104603764;80.0404079402769;-0.0563959971934496
1900;132018.65;0;54;0;2;6.42033847552713;80.4435856694166;-0.0549180031566116
1900;132018.7;0;54;0;2;6.43208533056117;80.7680223383099;-0.0526672628034627
1900;132018.75;0;54;0;2;6.44960750557954;80.9123283803671;-0.0476500788026931
1900;132018.8;0;54;0;2;6.46193755115614;81.1264564391462;-0.0427294164890838
1900;132018.85;0;54;0;2;6.47688570991592;81.3018294277372;-0.0374226769472674
1900;132018.9;0;54;0;2;6.4838384617572;81.5075074743773;-0.0275354893373558
1900;132018.95;0;54;0;2;6.48767946001;81.6685014452919;-0.0396030358437333
1900;132019;0;54;0;2;6.49222279393738;81.645659077254;-0.0352947063757917
1900;132019.05;0;54;0;2;6.49947389842876;81.7069961928927;-0.034960397514202
1900;132019.1;0;54;0;2;6.50381783716514;81.861319711092;-0.0349549098303324
1900;132019.15;0;54;0;2;6.48705843595319;81.8261836566191;-0.0333183120812059
1900;132019.2;0;54;0;2;6.48783051938058;81.8150866898998;-0.0364190841605852
1900;132019.25;0;54;0;2;6.45889560998969;81.8140522273916;-0.0539303003383315
1900;132019.3;0;54;0;2;6.4355791786579;82.0015076392275;-0.0607969205202755
1900;132019.35;0;54;0;2;6.39526173527732;82.2716144709779;-0.0553797971934182
1900;132019.4;0;54;0;2;6.37880157741112;82.3814918154854;-0.0617498166459116
1900;132019.45;0;54;0;2;6.37298539861653;82.4570741092719;-0.0712627346033372
1900;132019.5;0;54;0;2;6.36668249073891;82.4051211626299;-0.0703593379498307
1900;132019.55;0;54;0;2;6.36481227638927;82.4128109556166;-0.0620947463870872
1900;132019.6;0;54;0;2;6.35231497406007;82.3582350680817;-0.0538505125180326
1900;132019.65;0;54;0;2;6.34314824846939;82.4159412482523;-0.0241298650606607
1900;132019.7;0;54;0;2;6.32911981441911;82.6369813748979;0.000320462078451156
1900;132019.75;0;54;0;2;6.30516935128462;83.0201087776773;-0.010299925172987
1900;132019.8;0;54;0;2;6.26740570079217;83.2235402544626;-0.0217692872773361
1900;132019.85;0;54;0;2;6.24108934139205;83.0661287360729;-0.0432459482983796
1900;132019.9;0;54;0;2;6.23079598959596;82.927491985208;-0.0688370402601494
1900;132019.95;0;54;0;2;6.20592477848295;82.8377507134062;-0.100401011222799
1900;132020;0;54;0;2;6.18010883347933;82.9502174784499;-0.0681174818629883
1900;132020.05;0;54;0;2;6.18489027285933;82.8009944749249;-0.0568076141810626
1900;132020.1;0;54;0;2;6.17365677319522;82.7065666415616;-0.03617359045235
1900;132020.15;0;54;0;2;6.16328266640888;82.8969764087769;-0.0173111926318891
1900;132020.2;0;54;0;2;6.14456889893237;83.2016557760376;-0.0171977409290238
1900;132020.25;0;54;0;2;6.12776224928232;83.2216115067735;-0.0160462227270243
1900;132020.3;0;54;0;2;6.10362906820424;83.1534589338443;-0.0276321681505485
1900;132020.35;0;54;0;2;6.07959081272149;83.1701826140645;-0.0401026616409018
1900;132020.4;0;54;0;2;6.06737004962536;83.1864780256282;-0.0384218963188352
1900;132020.45;0;54;0;2;6.03999393194084;83.2154935648609;-0.051470488063189
1900;132020.5;0;54;0;2;6.02245277069302;83.1279210468355;-0.0377383575980623
1900;132020.55;0;54;0;2;6.00858821175413;83.0542351527347;-0.0346695440916417
1900;132020.6;0;54;0;2;5.99467036809736;83.3365464543331;-0.0482187023895237
1900;132020.65;0;54;0;2;5.96823025322359;83.4089893528658;-0.0504220443845246
1900;132020.7;0;54;0;2;5.9536117228607;83.192018850566;-0.0509434149879406
1900;132020.75;0;54;0;2;5.93302662533936;83.0937446395472;-0.039997528312279
1900;132020.8;0;54;0;2;5.90584615771807;83.3072350337472;-0.0517976700003356
1900;132020.85;0;54;0;2;5.87999856636595;83.4712121806715;-0.0370398444662827
1900;132020.9;0;54;0;2;5.84553470800997;83.6836327970796;-0.0491626245338319
1900;132020.95;0;54;0;2;5.80922862665444;83.5954904293125;-0.0588634551998834
1900;132021;0;54;0;2;5.77813100924566;83.6445111869549;-0.0581487866831983
1900;132021.05;0;54;0;2;5.76180920607117;83.5693400302446;-0.0641208083880182
1900;132021.1;0;54;0;2;5.73456045244311;83.4926993175623;-0.063046091303263
1900;132021.15;0;54;0;2;5.7244801092482;83.1988125389411;-0.0599775749250521
1900;132021.2;0;54;0;2;5.72217683348858;83.0139179248872;-0.0577097065901092
1900;132021.25;0;54;0;2;5.71317865352002;83.2088982728212;-0.0459418060438614
1900;132021.3;0;54;0;2;5.70194862793597;83.3110686587901;-0.00976148398119431
1900;132021.35;0;54;0;2;5.69809590671369;83.5082278909212;-0.00291175003255556
1900;132021.4;0;54;0;2;5.68090937913898;83.7671369933881;0.0253871290705778
1900;132021.45;0;54;0;2;5.65379607562613;83.7719052819351;0.0265355216734627
1900;132021.5;0;54;0;2;5.63510202911069;83.7248765034722;0.0334047408807472
1900;132021.55;0;54;0;2;5.61262668882924;83.7337832130962;0.0314187653511752
1900;132021.6;0;54;0;2;5.59469196188829;83.5647228649243;0.00883034181234565
1900;132021.65;0;54;0;2;5.57710097015371;83.4996644482553;-0.00445238523697389
1900;132021.7;0;54;0;2;5.55425878398777;83.460038257329;-0.0384398900615558
1900;132021.75;0;54;0;2;5.5360801911908;83.3594096978068;-0.0212710015671847
1900;132021.8;0;54;0;2;5.52221833915119;83.4435270426457;-0.0202840103979009
1900;132021.85;0;54;0;2;5.50842425787201;83.6114971203106;-0.0143350287135512
1900;132021.9;0;54;0;2;5.49374330400104;83.9063065837714;-0.00598312366557607
1900;132021.95;0;54;0;2;5.47448165516632;84.0828476401822;-0.00361957824486658
1900;132022;0;54;0;2;5.45178604809127;84.3467252819293;-0.0297899768142572
1900;132022.05;0;54;0;2;5.41139749971742;84.7187324431816;-0.0413796491207208
1900;132022.1;0;54;0;2;5.38954469469708;84.7617398609849;-0.0218857163740165
1900;132022.15;0;54;0;2;5.3673727718802;84.6940189200759;-0.0347524861459591
1900;132022.2;0;54;0;2;5.3535803179049;84.6399008767933;-0.0184865979572905
