GPSWeek [weeks];GPSSecondsOfWeek [s];Longitude (GT Lon) [deg];Longitude Cov (GT Lon Cov) [deg];Latitude (GT Lat) [deg];Latitude Cov (GT Lat Cov) [deg];Height above ellipsoid (GT Height) [m];Height above ellipsoid Cov (GT Height Cov) [m];Heading (0° = East, counterclockwise) - (GT Heading) [rad];Heading Cov (0° = East, counterclockwise) - (GT Heading Cov) [rad];Acceleration (GT Acceleration) [ms^2];Acceleration Cov (GT Acceleration Cov) [ms^2];Velocity (GT Velocity) [m/s];Velocity Cov (GT Velocity Cov) [m/s];Yaw-Rate (GT Yaw-rate) [rad/s];Yaw-Rate Cov (GT Yaw-rate Cov) [rad/s];GPS time of week of the navigation epoch (iTOW) [ms];Longitude (lon) [deg];Latitude (lat) [deg];Height above ellipsoid (height) [m];Height above mean sea level (hMSL) [m];Horizontal accuracy estimate (hAcc) [m];Vertical accuracy estimate (vAcc) [m]
1913;384208.6;8.67416020781569;0.00115634337689948;50.1099569315242;0.00140354364624813;149.891770675555;0.000522941276408898;2.11485252458792;7.94281487091903E-07;1.10050588869928;0.00571867059663862;2.01302510987785;0.000223078006206438;-0.000399529057249122;5.94152535227079E-06;384208600;8.6741444;50.10989;165.021;117.491;1.415;1.861
1913;384208.8;8.67415704355273;0.00115088202675212;50.1099601092734;0.00136715631944747;149.895643918126;0.00052303288266686;2.11478270809547;7.87691631264831E-07;1.09056615572134;0.00571877157047046;2.23210492008315;0.000222964409027482;-0.00332577351232974;5.9415322483367E-06;384208800;8.6741407;50.109893;165.006;117.476;1.416;1.861
1913;384209;8.67415363211905;0.00114759351166825;50.1099636256721;0.00136314970407162;149.899640482374;0.000523154634230334;2.11385966378352;7.80873190845943E-07;1.08769592893912;0.00571918220687886;2.44978665089305;0.000222882033122457;-0.00758407885707926;5.94153993033582E-06;384209000;8.6741366;50.1098964;164.98;117.449;1.419;1.862
1913;384209.2;8.67414991228351;0.00114550910869554;50.1099675413555;0.00137004325803983;149.903757157645;0.000523310910888115;2.11161430545842;7.73830931698447E-07;1.10483484436636;0.00572006658109026;2.66872198448612;0.000222855605495734;-0.0118182926513692;5.94154796270739E-06;384209200;8.6741323;50.1098999;165.018;117.488;1.422;1.864
1913;384209.4;8.67414588650424;0.00114335732996703;50.1099717339893;0.00135012613069833;149.907990117608;0.000523506563944706;2.10955120448876;7.66569811264096E-07;1.11719305516328;0.00572164259982969;2.8914939561471;0.000222973511665563;-0.0102482049841752;5.94155625992318E-06;384209400;8.6741281;50.1099042;165.013;117.482;1.419;1.865
1913;384209.6;8.674141554165;0.00114185786434932;50.109976335519;0.00133021186983139;149.912334814628;0.000523746936825864;2.10604047208315;7.59094539308679E-07;1.06720219084124;0.00573281488428564;3.11082254431214;0.000223230837990101;-0.0155505834249689;5.94156457249632E-06;384209600;8.6741225;50.1099084;165.039;117.509;1.417;1.866
1913;384209.8;8.67413693510196;0.00114144142981061;50.1099812531873;0.00131436033536635;149.916786671055;0.000524033119092513;2.10387079913385;7.51562437971513E-07;1.01170301415978;0.00580866494422835;3.31825574820166;0.000224278890458974;-0.0153988514192648;6.05684849828125E-06;384209800;8.6741185;50.1099135;165.069;117.539;1.414;1.867
1913;384210;8.67413204489441;0.00114102052652052;50.1099865504655;0.00131372069765437;149.921342687034;0.000524302801863959;2.10124176677084;7.44027203623392E-07;0.950866019652018;0.00585922651377711;3.5150841025471;0.000224253567936131;-0.0168450790130378;6.05685645606295E-06;384210000;8.6741133;50.1099183;165.099;117.569;1.413;1.868
1913;384210.2;8.67412691372756;0.00114070055541815;50.1099921252173;0.00132080805413769;149.925998178967;0.0005245222790135;2.09809445123632;7.36318281239329E-07;0.840792481164718;0.00585924857607555;3.6947559417174;0.00022370523405451;-0.00762991501178392;6.0568652173211E-06;384210200;8.6741077;50.1099237;165.126;117.596;1.412;1.869
1913;384210.4;8.67412190303985;0.000855303197220651;50.1099979994457;0.0012100115991549;149.930747001127;0.000524697469414115;2.09710538458718;7.28456102821498E-07;0.707050986006743;0.00585927533033741;3.84985851796432;0.00022387955119283;-0.011866068823478;6.05689290710589E-06;384210400;8.6741026;50.1099294;165.235;117.705;1.41;1.87
1913;384210.6;8.67411635701126;0.000841614307739373;50.1100040684967;0.00120559507778256;149.935583023373;0.000524833796283312;2.09688181222809;7.20450415194739E-07;0.609919061056141;0.00585999723599969;3.98006708299014;0.000224241094227853;0.00789859267156542;6.0569081171171E-06;384210600;8.6740965;50.1099353;165.289;117.758;1.409;1.87
1913;384210.8;8.6741106370513;0.000828454453743242;50.1100103190262;0.00120151888336859;149.940499316402;0.000524936216343729;2.09774326670885;7.12302096395296E-07;0.644824915469673;0.00586006232178076;4.10309183552725;0.000224195841335858;-8.34147706794404E-05;6.05692484887319E-06;384210800;8.6740911;50.1099416;165.293;117.763;1.407;1.871
1913;384211;8.6741047197919;0.000816441216974322;50.1100167764762;0.00121471137033797;149.94548915575;0.000525009251326239;2.09800301716407;7.04023299202409E-07;0.761797892351187;0.00586026987518733;4.24372043673333;0.000224025971642452;0.00547902244752458;6.0569425348782E-06;384211000;8.6740849;50.1099481;165.282;117.751;1.405;1.871
1913;384211.2;8.67409858320603;0.000804973578654244;50.110023463714;0.00116909532693959;149.950545318294;0.000525057006373858;2.09869372439926;6.95627031596017E-07;0.897078876004078;0.00586021293286803;4.4095262266964;0.000223883211929355;0.00135436754696564;6.05696054681996E-06;384211200;8.674079;50.1099551;165.261;117.73;1.403;1.871
1913;384211.4;8.67409218217134;0.000793850312656913;50.1100304491269;0.00113544366985549;149.955660458042;0.000525083208217951;2.09937373349912;6.871270012153E-07;0.986945079935369;0.00586025308076188;4.59931652858516;0.000223782428941425;0.00116237768984665;6.05697823934235E-06;384211400;8.6740733;50.1099618;165.43;117.899;1.399;1.872
1913;384211.6;8.67408549317033;0.000783567926810672;50.1100377051664;0.00113476262688821;149.960827163759;0.000525091224873235;2.09911731355334;6.78538123328956E-07;0.995266814280675;0.00586049972918013;4.79826649081813;0.000223724308366344;-0.000387627729513118;6.05699515654664E-06;384211600;8.6740669;50.109969;165.426;117.896;1.398;1.873
1913;384211.8;8.67407854081786;0.00077374285483779;50.1100453099906;0.00110662100250555;149.966037729657;0.000525084095843037;2.09857835942343;6.69876898870742E-07;0.971743246599673;0.00586026899432903;4.99516017361543;0.000223704912471266;-0.00504151672521916;6.05700999306417E-06;384211800;8.67406;50.1099763;165.476;117.946;1.399;1.875
1913;384212;8.6740713181584;0.000764455249951575;50.1100531444939;0.00109594599549072;149.971284811408;0.000525064562998275;2.0961059921715;6.61156076649792E-07;0.937106388618768;0.00586049368758402;5.18636168425783;0.000223677759738131;-0.0151380945392711;6.0570219667223E-06;384212000;8.6740533;50.1099847;165.489;117.959;1.398;1.877
1913;384212.2;8.67406387851183;0.00075602705823882;50.1100613626405;0.00110564965432036;149.976560937264;0.000525035096650513;2.09492342809007;6.52391422113981E-07;0.835337154770993;0.00586017798055882;5.36477642690879;0.000223644662497912;0.0167877226545702;6.0570304065923E-06;384212200;8.6740465;50.1099928;165.577;118.047;1.396;1.879
1913;384212.4;8.67405617830869;0.000748383232533572;50.1100697442814;0.00110003665243632;149.981858768067;0.000524997916223267;2.09603252890814;6.43594461204975E-07;0.694555107236732;0.00586021158464582;5.51742954281592;0.000223580672146412;-0.00891207768157035;6.05703259445809E-06;384212400;8.6740403;50.1100014;165.679;118.148;1.395;1.882
1913;384212.6;8.67404830124498;0.00074188533437069;50.11007836279;0.00104978272292909;149.987171138687;0.00052495500573179;2.09381245114461;6.34782324556145E-07;0.596461842587475;0.00586050250535555;5.64596513515413;0.000223559584082961;-0.023523407719055;6.05703241625475E-06;384212600;8.6740332;50.1100103;165.839;118.309;1.393;1.884
1913;384212.8;8.67404026931092;0.000736541226370015;50.1100872376705;0.00102290350235852;149.992491180583;0.000524908144160909;2.0942984415143;6.25967684150647E-07;0.521676636929278;0.00586017880508354;5.75763161998476;0.000223551141446211;0.00851612909406905;6.05702495907061E-06;384212800;8.6740263;50.1100192;166.044;118.514;1.391;1.886
1913;384213;8.67403208144424;0.000732521901083918;50.1100961925268;0.00103168630775537;149.997813219392;0.000524858922473384;2.09479608837017;6.17155541870303E-07;0.471790125066004;0.0058604760697949;5.8563254634002;0.000223489079256221;0.0055609773518361;6.05701168030433E-06;384213000;8.67402;50.1100285;166.183;118.653;1.39;1.889
1913;384213.2;8.67402376741496;0.000729581809943765;50.1101053316185;0.000986411843766874;150.003131634216;0.000524808764024645;2.09575093568603;6.08354943491108E-07;0.432810870036575;0.00586049119791915;5.94744481523966;0.000223484952248485;0.0133131757130644;6.0569916359667E-06;384213200;8.6740135;50.110038;166.345;118.815;1.388;1.891
1913;384213.4;8.67401529194296;0.000728231642932371;50.1101145993277;0.000986655459616405;150.008442394409;0.000524758932499119;2.09870795088572;5.99568662368559E-07;0.327570942909452;0.00586020585647771;6.02417497805444;0.000223514432633861;0.0169881261005988;6.0569638469198E-06;384213400;8.6740062;50.1100476;166.371;118.841;1.387;1.893
1913;384213.6;8.67400668195622;0.000728376524594331;50.1101239411607;0.00096262664496104;150.013742018132;0.000524710537628045;2.1001328677475;5.90803481758258E-07;0.246219664190592;0.00586045695452433;6.08017996936945;0.00022356122640507;-0.00136423828498602;6.05693213380322E-06;384213600;8.6739988;50.1100569;166.424;118.894;1.387;1.896
1913;384213.8;8.67399797730884;0.000729750459148652;50.1101334233565;0.000988729321272254;150.019027983358;0.000524664541873573;2.10098536936918;5.82062522157291E-07;0.268693747428645;0.00586051366620228;6.13072300356829;0.000223633672049987;-0.00356300142827023;6.05689520653317E-06;384213800;8.6739896;50.1100657;166.448;118.918;1.386;1.898
1913;384214;8.67398920838158;0.000732153319183299;50.1101429585608;0.000991292336177705;150.02429799648;0.000524621782363992;2.1000488442183;5.73338699531363E-07;0.302321101239347;0.00586019123001202;6.18808011167522;0.000223679960033946;-0.000984798342557799;6.05685116591423E-06;384214000;8.6739817;50.1100757;166.47;118.94;1.385;1.901
1913;384214.2;8.67398036345115;0.000735829818669983;50.1101525834182;0.000999544818575522;150.029550755028;0.000524582987800382;2.09964583497921;5.64634898533209E-07;0.332655528416504;0.00586059600729285;6.2514416822701;0.000223704975790089;-0.0064871157382497;6.05680910930082E-06;384214200;8.6739731;50.1100854;166.433;118.903;1.385;1.902
1913;384214.4;8.67397143579103;0.000741029843833817;50.1101622844601;0.000987155788178157;150.034785132568;0.000524548782767374;2.09853741381827;5.55961041862761E-07;0.356800061396599;0.00586094962336618;6.32075954043106;0.000223778127498398;-0.00363486522083567;6.05676133690179E-06;384214400;8.6739641;50.110095;166.429;118.899;1.385;1.904
1913;384214.6;8.6739624200714;0.000747061268009924;50.1101721151564;0.00100949763620766;150.040000312824;0.000524519701502877;2.09783535294757;5.4730391430004E-07;0.33967331640078;0.00586062077554964;6.39104069051467;0.00022389303463221;-0.00351663468829315;6.0567052286351E-06;384214600;8.6739561;50.110105;166.436;118.906;1.384;1.907
1913;384214.8;8.67395330544784;0.000754274371893994;50.1101820631041;0.00100307863568196;150.045196449131;0.000524496194431516;2.09770454500599;5.38655014224346E-07;0.309338442598596;0.00586054511518084;6.45582674580066;0.000224060520125986;0.00139520885890996;6.05664968096831E-06;384214800;8.6739467;50.1101136;166.464;118.934;1.384;1.91
1913;384215;8.67394409810585;0.000763413628538725;50.1101921026023;0.000999040197496143;150.050373686855;0.000524478644722261;2.09810734563996;5.30027022241603E-07;0.293389790895257;0.00585552545564626;6.5158035970053;0.000224272948136835;-0.00021904418530345;6.05660301081482E-06;384215000;8.6739355;50.1101212;166.445;118.915;1.385;1.913
1913;384215.2;8.67393687218217;0.000825743009004029;50.1102022481633;0.00104753107618928;150.055532880983;0.000524467371891074;2.09841159776354;5.21414910070263E-07;0.266644742278488;0.00584542020027426;6.57370367031635;0.000224018867798464;0.00189875143134217;6.05664231672346E-06;384215200;8.6739243;50.11013;166.536;119.006;1.388;1.916
1913;384215.4;8.67392750298527;0.000801773045852986;50.1102124336372;0.00102047370995192;150.060674303975;0.000524462646234638;2.0985871768404;5.12824777456327E-07;0.27539615254978;0.00585881410171933;6.62815061378203;0.000224145201265273;-0.00137485001470063;6.056616031223E-06;384215400;8.6739128;50.1101387;166.567;119.037;1.392;1.92
1913;384215.6;8.67391804500339;0.000779592370163345;50.1102227408138;0.00102219667633583;150.065799823499;0.000524464683151843;2.09872764557906;5.04281404910255E-07;0.278782424894638;0.00586034042292529;6.68341038051406;0.00022401211362712;0.000949535259207278;6.05658942737969E-06;384215600;8.6739043;50.1101486;166.625;119.095;1.393;1.923
1913;384215.8;8.6739085211977;0.000758598560216294;50.1102331330353;0.000996090284238886;150.070910605351;0.000524473654157964;2.09798292635948;4.95791136309085E-07;0.311090033374859;0.0058603116840816;6.74191542771598;0.000223888756966656;-0.00221911220128579;6.05656201401437E-06;384215800;8.6738941;50.1101572;166.746;119.216;1.395;1.925
1913;384216;8.67389891815575;0.000739274949660456;50.1102435862389;0.000992127025477499;150.076008415753;0.000524489693683614;2.0977161681864;4.87365329191494E-07;0.350637541039572;0.00585998862726752;6.80835327866387;0.000223768640152218;-0.00591347313614956;6.05653149230759E-06;384216000;8.6738821;50.1101648;167.05;119.52;1.396;1.928
1913;384216.2;8.67388922344919;0.000720441905231012;50.1102541637376;0.00096454251683822;150.081095777626;0.000524512904193894;2.09687642493734;4.79013433332657E-07;0.365202874701869;0.00585977750591591;6.88050423276795;0.000223642333190601;0.00477252515011016;6.05650068377682E-06;384216200;8.6738706;50.1101737;167.153;119.623;1.402;1.932
1913;384216.4;8.67387942770398;0.000702404634254105;50.1102648458493;0.000934733182508174;150.086174919233;0.000524543360485048;2.09686963275273;4.70761815991679E-07;0.353523110091559;0.00586036692503936;6.95255016683053;0.00022352892463379;-0.00421894812349954;6.05647488008658E-06;384216400;8.6738573;50.1101819;167.226;119.696;1.408;1.936
1913;384216.6;8.67386954120957;0.000685834846431636;50.1102756598742;0.000933199102053823;150.09124838759;0.000524581108607061;2.0966253371403;4.62630760857857E-07;0.311604133183718;0.00586078793757045;7.01962220977971;0.000223471846175257;0.0021289015220914;6.05644786144001E-06;384216600;8.6738446;50.1101912;167.303;119.773;1.414;1.941
1913;384216.8;8.67385957023271;0.000670181838968021;50.1102866007786;0.000940182298704849;150.096319158358;0.000524626169432571;2.09693881725371;4.54618271282334E-07;0.235217593721016;0.00586016933072049;7.07471366497684;0.00022344584057924;0.00201461944573129;6.05640581595263E-06;384216800;8.6738324;50.1102002;167.455;119.925;1.418;1.945
1913;384217;8.67384952422906;0.000655502279397746;50.1102976182241;0.000926966528469442;150.101390243618;0.000524678545660056;2.09731716745299;4.4672582301013E-07;0.166739661832027;0.00585990257085883;7.11431537949834;0.000223374598291323;0.00122235471475755;6.0563648439659E-06;384217000;8.6738179;50.1102087;167.488;119.958;1.425;1.95
1913;384217.2;8.67383942106584;0.000641798556199542;50.1103086676205;0.000922330703031831;150.106464511323;0.000524738218130143;2.09759350996604;4.38973702474819E-07;0.174925511620935;0.00586084130273526;7.14729973509302;0.000223284227632102;-0.00120421005943158;6.05632821327432E-06;384217200;8.6738022;50.1102161;167.559;120.028;1.43;1.954
1913;384217.4;8.67382925966369;0.00062918132453877;50.1103196799553;0.000938275035962245;150.111544900041;0.000524805159731227;2.09801931772359;4.31381655514762E-07;0.249259475924288;0.0058609121985176;7.18898915740616;0.000223264562384915;0.00235218143135022;6.05629735161347E-06;384217400;8.6737855;50.1102235;167.605;120.075;1.434;1.958
1913;384217.6;8.6738190127115;0.000618060043114537;50.110330906358;0.000918578539014249;150.116634483164;0.000524879342601192;2.09874745669214;4.23938658929474E-07;0.332738382224172;0.00586004841591607;7.24766980321463;0.000223260415153489;0.00531736159592254;6.05622919430477E-06;384217600;8.6737695;50.1102308;167.807;120.277;1.438;1.962
1913;384217.8;8.67380865934203;0.000607348508870465;50.1103421448588;0.00091998340877156;150.12173625914;0.000524960743106754;2.0997979657302;4.16644040845446E-07;0.372893268122204;0.00586052482277798;7.31893728882535;0.000223236488842825;0.00315194320765566;6.05618887108225E-06;384217800;8.6737526;50.1102383;167.834;120.304;1.443;1.966
1913;384218;8.67379820051072;0.000593316800503149;50.1103535498936;0.000921747907555159;150.126853216678;0.000525049329167744;2.10004840423437;4.09579204110946E-07;0.389916434243419;0.00586058334850275;7.39505775032107;0.000223170749996425;0.00608755564777141;6.0561749045961E-06;384218000;8.6737352;50.1102456;167.894;120.364;1.451;1.971
1913;384218.2;8.67378760121856;0.000583815719111262;50.1103650482226;0.000913460006429233;150.131988059485;0.000525145082807907;2.10106817411783;4.02715102075785E-07;0.417719295871004;0.00586058939488718;7.47570092081363;0.000223123449087682;-0.00106049231900369;6.05611912297173E-06;384218200;8.6737206;50.1102546;167.965;120.435;1.461;1.974
1913;384218.4;8.67377687370003;0.000575381244535924;50.1103766119636;0.000921355619396798;150.137143528177;0.000525247987510315;2.10167578800627;3.96040743918331E-07;0.423782622493783;0.00586065055689072;7.5605316328998;0.000223086772258475;0.00485582539597533;6.05607139918544E-06;384218400;8.6737105;50.1102655;168.159;120.629;1.469;1.978
1913;384218.6;8.67376601436159;0.000567881469798709;50.1103883476831;0.000905546419644446;150.142322285104;0.000525358045154866;2.1024848628515;3.89569543467541E-07;0.399399753692165;0.00586048769448564;7.64295542113951;0.000223065995486346;0.00351985058918924;6.05601379200253E-06;384218600;8.6736966;50.1102752;168.217;120.687;1.483;1.983
