Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
13.3912412272772,52.5130850948158,1
13.3912412272772,52.5130850948158,0
13.3912412272772,52.5130850948158,0
13.3912412272772,52.5130850948158,0
13.3912412272772,52.5130850948158,0
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,1
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,1
13.3912464417233,52.5130848227309,1
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,1
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,0
13.3912464417233,52.5130848227309,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,1
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,1
13.391251633809,52.5130846041214,1
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.391251633809,52.5130846041214,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,1
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,1
13.3912567992608,52.5130843851496,1
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912567992608,52.5130843851496,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,1
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,1
13.3912619120411,52.5130842060706,1
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912619120411,52.5130842060706,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,1
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,1
13.3912669316814,52.5130840635904,1
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912669316814,52.5130840635904,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,1
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,1
13.3912718158045,52.5130841267034,1
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912718158045,52.5130841267034,0
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,1
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,1
13.3912765410911,52.513084111926,1
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,1
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,0
13.3912765410911,52.513084111926,0
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,1
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,1
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,1
13.3912810497053,52.5130841435921,1
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,0
13.3912810497053,52.5130841435921,0
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,1
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,1
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,1
13.3912852701525,52.5130841274383,1
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,0
13.3912852701525,52.5130841274383,0
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,1
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,1
13.3912891338205,52.5130843242961,1
13.3912891338205,52.5130843242961,1
13.3912891338205,52.5130843242961,1
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,0
13.3912891338205,52.5130843242961,0
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,1
13.3912925682695,52.5130845411106,1
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,1
13.3912925682695,52.5130845411106,1
13.3912925682695,52.5130845411106,1
13.3912925682695,52.5130845411106,1
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,0
13.3912925682695,52.5130845411106,0
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,1
13.3912955837974,52.5130846298529,1
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,1
13.3912955837974,52.5130846298529,1
13.3912955837974,52.5130846298529,1
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,0
13.3912955837974,52.5130846298529,0
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,1
13.3912981405147,52.513084674492,1
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,1
13.3912981405147,52.513084674492,1
13.3912981405147,52.513084674492,1
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,0
13.3912981405147,52.513084674492,0
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,1
13.3913002772094,52.5130846289093,1
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,1
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,1
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,0
13.3913002772094,52.5130846289093,0
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,1
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,1
13.3913021106636,52.5130846280446,1
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,1
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,0
13.3913021106636,52.5130846280446,0
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,1
13.3913037506105,52.5130847227792,1
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,1
13.3913037506105,52.5130847227792,1
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,1
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,0
13.3913037506105,52.5130847227792,0
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,1
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,1
13.3913053161604,52.5130847149794,1
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,1
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,0
13.3913053161604,52.5130847149794,0
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,1
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,1
13.3913068694248,52.5130848403642,1
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,1
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,0
13.3913068694248,52.5130848403642,0
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,1
13.3913084391527,52.5130849659729,1
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,1
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,1
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,0
13.3913084391527,52.5130849659729,0
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,1
13.391310039293,52.5130850546784,1
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,1
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,1
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,0
13.391310039293,52.5130850546784,0
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,1
13.3913116925662,52.5130851693499,1
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,1
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,1
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,0
13.3913116925662,52.5130851693499,0
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,1
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,1
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,1
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,0
13.3913134865618,52.5130854099572,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,1
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,1
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913155048289,52.5130856300164,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,1
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,1
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,1
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913178687557,52.5130858075807,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,1
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,1
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,1
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913206622671,52.513086102935,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,1
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,1
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,1
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913239615507,52.5130864249215,0
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,1
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,1
13.3913277724625,52.513086910264,1
13.3913277724625,52.513086910264,1
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,0
13.3913277724625,52.513086910264,0
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,1
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,1
13.391332093856,52.5130875133987,1
13.391332093856,52.5130875133987,1
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,0
13.391332093856,52.5130875133987,0
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,1
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,1
13.3913368983901,52.5130882871849,1
13.3913368983901,52.5130882871849,1
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,0
13.3913368983901,52.5130882871849,0
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,1
13.3913421627145,52.5130892367928,1
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,1
13.3913421627145,52.5130892367928,1
13.3913421627145,52.5130892367928,1
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,0
13.3913421627145,52.5130892367928,0
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,1
13.3913478865945,52.5130904609981,1
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,1
13.3913478865945,52.5130904609981,1
13.3913478865945,52.5130904609981,1
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,1
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,0
13.3913478865945,52.5130904609981,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,1
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,1
13.3913540266048,52.5130919789661,1
13.3913540266048,52.5130919789661,1
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913540266048,52.5130919789661,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,1
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,1
13.3913605316163,52.5130939068904,1
13.3913605316163,52.5130939068904,1
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913605316163,52.5130939068904,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,1
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,1
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
13.3913672926609,52.5130961082912,0
