Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,1
13.3742330769572,52.5056579439969,1
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,1
13.3742330769572,52.5056579439969,1
13.3742330769572,52.5056579439969,0
13.3742330769572,52.5056579439969,1
13.3742330769572,52.5056579439969,1
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,1
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,1
13.3742335527253,52.5056496289204,1
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,1
13.3742335527253,52.5056496289204,1
13.3742335527253,52.5056496289204,0
13.3742335527253,52.5056496289204,1
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,1
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,1
13.3742329203572,52.5056409024016,1
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,1
13.3742329203572,52.5056409024016,1
13.3742329203572,52.5056409024016,0
13.3742329203572,52.5056409024016,1
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,1
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,1
13.3742311688635,52.5056319464826,1
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,1
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,0
13.3742311688635,52.5056319464826,1
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,1
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,1
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,1
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,0
13.3742284016491,52.5056226961825,1
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,1
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,1
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,0
13.3742248131986,52.5056131849052,1
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,1
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,0
13.3742206080349,52.5056033644249,1
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,1
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,0
13.3742159708174,52.5055931368533,1
13.3742159708174,52.5055931368533,1
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,1
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,1
13.374211031036,52.5055824309828,0
13.374211031036,52.5055824309828,1
13.374211031036,52.5055824309828,1
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,1
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,1
13.3742035404555,52.5055657660411,0
13.3742035404555,52.5055657660411,1
13.3742035404555,52.5055657660411,1
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,1
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,1
13.3742165874511,52.5055618355548,1
13.3742165874511,52.5055618355548,0
13.3742165874511,52.5055618355548,1
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,1
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,1
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,1
13.374211132462,52.5055503318207,1
13.374211132462,52.5055503318207,0
13.374211132462,52.5055503318207,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,1
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,1
13.3742055683834,52.5055387014667,1
13.3742055683834,52.5055387014667,0
13.3742055683834,52.5055387014667,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,1
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,1
13.3741999241574,52.5055270025119,1
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,0
13.3741999241574,52.5055270025119,1
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,1
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,1
13.3741942210476,52.5055152862843,1
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,0
13.3741942210476,52.5055152862843,1
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,1
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,1
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741884442875,52.5055034883746,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,1
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,1
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741826552046,52.5054916238934,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,1
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741767122409,52.505479597604,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,1
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,1
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741706936241,52.5054673809475,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,1
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,1
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,0
13.3741614215895,52.5054490583697,1
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,1
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,1
13.374155012514,52.5054366267149,1
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,0
13.374155012514,52.5054366267149,1
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,1
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,1
13.3741483988779,52.5054241027983,1
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,0
13.3741483988779,52.5054241027983,1
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,1
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,1
13.3741415474193,52.5054116705512,1
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,0
13.3741415474193,52.5054116705512,1
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,1
13.3741306946508,52.5053928795458,1
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,1
13.3741306946508,52.5053928795458,1
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,0
13.3741306946508,52.5053928795458,1
13.3741306946508,52.5053928795458,1
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,1
13.374122994835,52.5053805179553,1
13.374122994835,52.5053805179553,1
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,0
13.374122994835,52.5053805179553,1
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,1
13.3741149445769,52.5053683480097,1
13.3741149445769,52.5053683480097,1
13.3741149445769,52.5053683480097,1
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,0
13.3741149445769,52.5053683480097,1
13.3741149445769,52.5053683480097,1
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,1
13.374106571628,52.5053564112482,1
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,1
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,0
13.374106571628,52.5053564112482,1
13.374106571628,52.5053564112482,1
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,1
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,1
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,0
13.3740979232399,52.5053446320405,1
13.3740979232399,52.5053446320405,1
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,1
13.374089053777,52.5053331258276,1
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,1
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,0
13.374089053777,52.5053331258276,1
13.374089053777,52.5053331258276,1
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,1
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,1
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,1
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,0
13.374080061073,52.50532186432,1
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,1
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,1
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.3740710933757,52.5053107919337,0
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,1
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,1
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,1
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,1
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,0
13.374062199885,52.5052999614784,0
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,1
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,1
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,1
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,0
13.3740534904732,52.5052891966613,0
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,1
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,1
13.3740408091043,52.5052733724347,0
13.3740408091043,52.5052733724347,0
